Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-11-23T06:30:30.288462,0.06012,0.24108,-10.15825,0.10672,-0.45061,0.00400
2025-11-23T06:30:30.298077,0.04280,0.22852,-10.13960,0.12206,-0.37421,-0.00131
2025-11-23T06:30:30.307692,0.07042,0.24431,-10.19407,0.18556,-0.24856,0.06368
2025-11-23T06:30:30.317308,0.05397,0.28664,-10.24870,0.12982,-0.28242,-0.00614
2025-11-23T06:30:30.326923,0.06601,0.26991,-10.15481,-0.03337,-0.25861,0.06425
2025-11-23T06:30:30.336538,0.07714,0.22780,-10.10240,0.18294,-0.27032,0.15101
2025-11-23T06:30:30.346154,0.03592,0.29330,-10.10113,0.23347,-0.21648,0.08731
2025-11-23T06:30:30.355769,0.08938,0.22806,-10.06080,0.21775,-0.26035,0.06007
2025-11-23T06:30:30.365385,0.11563,0.22368,-10.14025,0.11056,-0.25347,0.13994
2025-11-23T06:30:30.375,0.09860,0.22019,-10.18866,0.18083,-0.30073,0.14768
2025-11-23T06:30:30.384615,0.06868,0.27138,-10.11032,0.16407,-0.21926,0.11050
2025-11-23T06:30:30.394231,0.17485,0.19442,-10.08998,0.14164,-0.20168,0.05535
2025-11-23T06:30:30.403846,0.09156,0.24212,-9.98839,0.24127,-0.17626,0.22236
2025-11-23T06:30:30.413462,0.08230,0.19443,-9.97504,0.29833,-0.27155,0.08894
2025-11-23T06:30:30.423077,0.12074,0.19501,-10.01818,0.21799,-0.19868,0.14893
2025-11-23T06:30:30.432692,0.18684,0.20358,-10.01390,0.12830,-0.15863,0.04805
2025-11-23T06:30:30.442308,0.15553,0.16718,-10.08554,0.22743,-0.22288,0.18392
2025-11-23T06:30:30.451923,0.11439,0.11943,-9.98588,0.24781,-0.24525,0.16446
2025-11-23T06:30:30.461538,0.17289,0.20255,-9.98955,0.30261,-0.16286,0.14565
2025-11-23T06:30:30.471154,0.10072,0.18366,-9.95792,0.28778,-0.07218,0.08474
2025-11-23T06:30:30.480769,0.15862,0.12938,-9.87919,0.29302,-0.21565,0.13102
2025-11-23T06:30:30.490385,0.09250,0.19080,-9.88284,0.37761,-0.14573,0.16877
2025-11-23T06:30:30.5,0.14659,0.19268,-9.92701,0.29993,-0.22378,0.17025
2025-11-23T06:30:30.509615,0.18618,0.13483,-9.92861,0.25782,-0.12662,0.19257
2025-11-23T06:30:30.519231,0.14681,0.07231,-9.92253,0.29363,-0.02017,0.12405
2025-11-23T06:30:30.528846,0.12834,0.13947,-9.86551,0.40552,-0.12386,0.22511
2025-11-23T06:30:30.538462,0.17675,0.09098,-9.79092,0.30054,-0.13241,0.20575
2025-11-23T06:30:30.548077,0.13316,0.08738,-9.88862,0.35222,-0.11908,0.12539
2025-11-23T06:30:30.557692,0.11560,0.03714,-9.82112,0.22988,-0.00366,0.17996
2025-11-23T06:30:30.567308,0.13941,0.08962,-9.81398,0.22597,-0.14543,0.31778
2025-11-23T06:30:30.576923,0.16165,0.07032,-9.74442,0.44581,-0.07631,0.15100
2025-11-23T06:30:30.586538,0.18524,0.08832,-9.77654,0.21587,-0.01498,0.30233
2025-11-23T06:30:30.596154,0.13056,0.08868,-9.76405,0.29371,-0.08209,0.18755
2025-11-23T06:30:30.605769,0.15054,0.00383,-9.78665,0.28616,0.03471,0.23559
2025-11-23T06:30:30.615385,0.16011,0.02866,-9.60940,0.44395,0.04082,0.20458
2025-11-23T06:30:30.625,0.13908,0.01945,-9.70826,0.35479,0.05667,0.25823
2025-11-23T06:30:30.634615,0.13192,0.00394,-9.66591,0.32735,0.07714,0.18016
2025-11-23T06:30:30.644231,0.14062,-0.00666,-9.72486,0.31552,0.10147,0.24263
2025-11-23T06:30:30.653846,0.12834,-0.01393,-9.63162,0.31320,0.02000,0.26427
2025-11-23T06:30:30.663462,0.14272,0.01077,-9.67042,0.33621,0.13459,0.26832
2025-11-23T06:30:30.673077,0.14614,0.00607,-9.54919,0.31517,0.02475,0.28240
2025-11-23T06:30:30.682692,0.15872,-0.08971,-9.50747,0.28665,-0.03348,0.27542
2025-11-23T06:30:30.692308,0.13019,0.01563,-9.55741,0.31173,0.27904,0.33700
2025-11-23T06:30:30.701923,0.10872,-0.07080,-9.50228,0.31580,0.17711,0.30746
2025-11-23T06:30:30.711538,0.16556,-0.02726,-9.45511,0.31078,0.16025,0.27593
2025-11-23T06:30:30.721154,0.15789,-0.06029,-9.47880,0.15859,0.16864,0.22761
2025-11-23T06:30:30.730769,0.12705,-0.02948,-9.46123,0.22936,0.20521,0.29491
2025-11-23T06:30:30.740385,0.14979,-0.04519,-9.38180,0.34445,0.23992,0.27131
2025-11-23T06:30:30.75,0.12848,-0.04315,-9.35606,0.24699,0.22617,0.26496
2025-11-23T06:30:30.759615,0.16975,-0.12478,-9.45087,0.23699,0.29583,0.30579
2025-11-23T06:30:30.769231,0.13155,-0.11897,-9.50591,0.31588,0.28624,0.27636
2025-11-23T06:30:30.778846,0.10982,-0.05505,-9.46419,0.17532,0.27655,0.21444
2025-11-23T06:30:30.788462,0.08472,-0.10204,-9.42560,0.29076,0.22814,0.22513
2025-11-23T06:30:30.798077,0.16759,-0.10823,-9.38716,0.32517,0.27353,0.19549
2025-11-23T06:30:30.807692,0.07777,-0.18215,-9.46065,0.25522,0.23859,0.23415
2025-11-23T06:30:30.817308,0.08746,-0.10163,-9.42470,0.17379,0.22899,0.29440
2025-11-23T06:30:30.826923,0.08164,-0.13546,-9.33724,0.07756,0.23669,0.21519
2025-11-23T06:30:30.836538,0.08341,-0.10283,-9.26217,0.16271,0.29179,0.29068
2025-11-23T06:30:30.846154,0.06591,-0.05877,-9.27305,0.20821,0.37304,0.12440
2025-11-23T06:30:30.855769,0.08844,-0.11257,-9.36980,0.03949,0.35811,0.18409
2025-11-23T06:30:30.865385,0.05932,-0.23607,-9.28684,0.16453,0.41689,0.31526
2025-11-23T06:30:30.875,0.03677,-0.19548,-9.36849,0.14109,0.20517,0.22822
2025-11-23T06:30:30.884615,0.05422,-0.16293,-9.34350,0.08621,0.30817,0.12151
2025-11-23T06:30:30.894231,0.11073,-0.10037,-9.30179,0.06491,0.45724,0.19713
2025-11-23T06:30:30.903846,0.04780,-0.17317,-9.33927,0.02442,0.33475,0.30800
2025-11-23T06:30:30.913462,0.05467,-0.12962,-9.38955,0.07373,0.42930,0.20124
2025-11-23T06:30:30.923077,0.01194,-0.15647,-9.35943,0.18029,0.23195,0.14779
2025-11-23T06:30:30.932692,0.04399,-0.10546,-9.41248,0.11611,0.35105,0.14133
2025-11-23T06:30:30.942308,-0.04303,-0.17722,-9.40981,0.00564,0.40002,0.18330
2025-11-23T06:30:30.951923,-0.03328,-0.19344,-9.38282,-0.04680,0.40634,0.12832
2025-11-23T06:30:30.961538,0.00279,-0.14935,-9.33428,0.06998,0.37979,0.21508
2025-11-23T06:30:30.971154,0.01183,-0.22195,-9.35130,-0.00512,0.39233,0.07783
2025-11-23T06:30:30.980769,-0.04341,-0.23175,-9.36142,-0.00602,0.32761,0.14269
2025-11-23T06:30:30.990385,-0.03540,-0.16428,-9.30347,0.16750,0.30685,0.10701
2025-11-23T06:30:31,-0.05468,-0.18111,-9.35973,-0.09379,0.30928,0.09846
2025-11-23T06:30:31.009615,-0.03917,-0.15443,-9.37414,-0.16220,0.34213,0.15403
2025-11-23T06:30:31.019231,-0.05991,-0.13338,-9.40115,-0.13254,0.31615,0.17826
2025-11-23T06:30:31.028846,-0.05412,-0.11902,-9.41037,-0.07431,0.54346,0.13583
2025-11-23T06:30:31.038462,-0.03634,-0.10568,-9.41359,-0.19768,0.34636,0.08977
2025-11-23T06:30:31.048077,-0.04294,-0.11879,-9.45373,-0.02741,0.50860,0.11908
2025-11-23T06:30:31.057692,-0.00505,-0.18526,-9.41449,-0.06817,0.40930,0.04994
2025-11-23T06:30:31.067308,-0.06118,-0.14997,-9.47696,-0.11392,0.41339,0.01477
2025-11-23T06:30:31.076923,-0.10292,-0.13356,-9.48450,-0.04489,0.50809,0.15551
2025-11-23T06:30:31.086538,-0.07310,-0.13263,-9.36638,-0.22832,0.41370,0.04319
2025-11-23T06:30:31.096154,-0.10269,-0.12115,-9.41988,-0.14489,0.36708,0.01079
2025-11-23T06:30:31.105769,-0.06717,-0.12151,-9.46678,-0.08603,0.29346,-0.00722
2025-11-23T06:30:31.115385,-0.13525,-0.07466,-9.51628,-0.24652,0.40566,0.01452
2025-11-23T06:30:31.125,-0.07104,-0.06923,-9.52036,-0.15163,0.35893,-0.02158
2025-11-23T06:30:31.134615,-0.12022,-0.13089,-9.51090,-0.18827,0.26033,-0.01932
2025-11-23T06:30:31.144231,-0.08257,-0.05714,-9.50056,-0.04135,0.23263,0.03380
2025-11-23T06:30:31.153846,-0.06291,-0.17711,-9.59471,-0.16340,0.33569,0.02168
2025-11-23T06:30:31.163462,-0.09894,-0.09552,-9.51162,-0.37729,0.31430,-0.07528
2025-11-23T06:30:31.173077,-0.14959,-0.07065,-9.62572,-0.29186,0.14931,-0.03324
2025-11-23T06:30:31.182692,-0.13137,-0.03666,-9.59684,-0.24292,0.28783,0.01282
2025-11-23T06:30:31.192308,-0.13591,-0.06799,-9.66072,-0.17243,0.20789,-0.02504
2025-11-23T06:30:31.201923,-0.12308,-0.08063,-9.53297,-0.22597,0.34816,-0.00812
2025-11-23T06:30:31.211538,-0.12525,-0.05366,-9.65018,-0.27908,0.08467,-0.07509
2025-11-23T06:30:31.221154,-0.16338,-0.07682,-9.68255,-0.24659,0.09815,-0.15881
2025-11-23T06:30:31.230769,-0.17362,0.02351,-9.74360,-0.22622,0.08918,-0.06379
2025-11-23T06:30:31.240385,-0.13032,0.03837,-9.70045,-0.26876,0.10355,-0.05674
2025-11-23T06:30:31.25,-0.15120,0.04615,-9.82893,-0.30336,0.21960,-0.11038
2025-11-23T06:30:31.259615,-0.19352,-0.01018,-9.62752,-0.20706,0.06622,-0.14321
2025-11-23T06:30:31.269231,-0.17874,-0.03388,-9.72519,-0.23076,0.10340,-0.16189
2025-11-23T06:30:31.278846,-0.22271,0.03249,-9.82089,-0.26113,0.24585,-0.05354
2025-11-23T06:30:31.288462,-0.12248,-0.01848,-9.85708,-0.30548,-0.01171,-0.04458
2025-11-23T06:30:31.298077,-0.16644,0.01124,-9.82114,-0.28122,0.07060,-0.06691
2025-11-23T06:30:31.307692,-0.18065,0.03463,-9.83843,-0.36590,0.02571,-0.08947
2025-11-23T06:30:31.317308,-0.09859,0.13076,-9.94256,-0.28223,0.23113,-0.09494
2025-11-23T06:30:31.326923,-0.17631,0.03899,-9.91684,-0.25192,0.01247,-0.16091
2025-11-23T06:30:31.336538,-0.18690,0.04936,-9.85696,-0.27857,0.06046,-0.12545
2025-11-23T06:30:31.346154,-0.16902,0.09607,-9.98285,-0.20987,0.01228,-0.18476
2025-11-23T06:30:31.355769,-0.15440,0.04608,-9.89092,-0.35739,-0.16441,-0.18759
2025-11-23T06:30:31.365385,-0.12657,0.10976,-10.03407,-0.35440,0.10398,-0.13849
2025-11-23T06:30:31.375,-0.08361,0.14471,-9.97911,-0.27400,0.00753,-0.18807
2025-11-23T06:30:31.384615,-0.18416,0.09933,-9.99986,-0.13215,-0.11029,-0.16618
2025-11-23T06:30:31.394231,-0.12262,0.09103,-10.06399,-0.40749,-0.13048,-0.13555
2025-11-23T06:30:31.403846,-0.16320,0.12067,-10.01562,-0.33022,-0.09797,-0.25521
2025-11-23T06:30:31.413462,-0.21538,0.11454,-10.04733,-0.31035,-0.15163,-0.16887
2025-11-23T06:30:31.423077,-0.20351,0.13067,-10.11809,-0.31739,-0.09358,-0.13493
2025-11-23T06:30:31.432692,-0.11662,0.19188,-10.03508,-0.17611,-0.13386,-0.17643
2025-11-23T06:30:31.442308,-0.13497,0.13191,-10.12643,-0.38908,-0.19994,-0.16913
2025-11-23T06:30:31.451923,-0.14030,0.15359,-10.16508,-0.23226,-0.16859,-0.13779
2025-11-23T06:30:31.461538,-0.17920,0.13456,-10.21145,-0.33694,-0.07324,-0.15634
2025-11-23T06:30:31.471154,-0.09260,0.16223,-10.18675,-0.26895,-0.15770,-0.13488
2025-11-23T06:30:31.480769,-0.09074,0.23851,-10.13368,-0.34418,-0.19945,-0.14999
2025-11-23T06:30:31.490385,-0.13277,0.15418,-10.10769,-0.18159,-0.18721,-0.11777
2025-11-23T06:30:31.5,-0.19112,0.17111,-10.21522,-0.28782,-0.20052,-0.10253
2025-11-23T06:30:31.509615,-0.05175,0.18674,-10.26584,-0.19253,-0.19606,-0.19504
2025-11-23T06:30:31.519231,-0.13528,0.21832,-10.17674,-0.24334,-0.21370,-0.16173
2025-11-23T06:30:31.528846,-0.06085,0.21519,-10.23197,-0.13782,-0.18477,-0.09059
2025-11-23T06:30:31.538462,-0.11310,0.24347,-10.20619,-0.07942,-0.22807,-0.09744
2025-11-23T06:30:31.548077,-0.13595,0.18140,-10.31595,-0.05443,-0.32617,-0.08501
2025-11-23T06:30:31.557692,-0.05552,0.22965,-10.26209,-0.14806,-0.26353,-0.16892
2025-11-23T06:30:31.567308,-0.13075,0.24892,-10.30467,-0.12876,-0.22541,-0.14070
2025-11-23T06:30:31.576923,-0.04039,0.21896,-10.23460,-0.11658,-0.47301,-0.17070
2025-11-23T06:30:31.586538,-0.05875,0.25754,-10.34192,-0.01635,-0.17276,-0.12622
2025-11-23T06:30:31.596154,-0.03451,0.35911,-10.24015,-0.01497,-0.26793,-0.17132
2025-11-23T06:30:31.605769,-0.06085,0.26560,-10.23572,-0.06095,-0.28480,-0.15424
2025-11-23T06:30:31.615385,-0.06924,0.20519,-10.34615,-0.11077,-0.44693,-0.17733
2025-11-23T06:30:31.625,-0.02901,0.34046,-10.35985,-0.11021,-0.25810,-0.11430
2025-11-23T06:30:31.634615,-0.04463,0.21622,-10.35206,-0.02513,-0.30468,-0.16525
2025-11-23T06:30:31.644231,-0.01032,0.23864,-10.25546,0.00558,-0.45426,-0.10521
2025-11-23T06:30:31.653846,-0.08490,0.25455,-10.24844,0.09050,-0.48553,0.04839
2025-11-23T06:30:31.663462,0.02325,0.30630,-10.27714,-0.08700,-0.29036,-0.11047
2025-11-23T06:30:31.673077,0.01445,0.34041,-10.32790,0.11154,-0.22428,0.01082
2025-11-23T06:30:31.682692,-0.00511,0.17989,-10.36424,0.02982,-0.40563,-0.06710
2025-11-23T06:30:31.692308,0.04615,0.26610,-10.21463,-0.01659,-0.35978,-0.00515
2025-11-23T06:30:31.701923,-0.02540,0.27210,-10.18852,-0.00005,-0.31965,-0.08711
2025-11-23T06:30:31.711538,0.06486,0.36099,-10.24020,0.01704,-0.28469,-0.05037
2025-11-23T06:30:31.721154,0.03656,0.28948,-10.28668,0.05341,-0.45238,-0.04701
2025-11-23T06:30:31.730769,0.00636,0.26753,-10.22755,-0.00323,-0.38600,-0.06320
2025-11-23T06:30:31.740385,0.06749,0.24740,-10.16863,0.00454,-0.22059,-0.03984
2025-11-23T06:30:31.75,0.09606,0.21760,-10.22430,0.10973,-0.31418,-0.07209
2025-11-23T06:30:31.759615,0.06210,0.30395,-10.21882,0.30325,-0.36654,0.02424
2025-11-23T06:30:31.769231,0.10188,0.21499,-10.18555,0.14835,-0.38399,0.00313
2025-11-23T06:30:31.778846,0.09113,0.27513,-10.22947,0.10283,-0.28487,0.02486
2025-11-23T06:30:31.788462,0.10018,0.24362,-10.19698,0.11978,-0.36121,-0.01096
2025-11-23T06:30:31.798077,0.10344,0.22465,-10.18530,0.10762,-0.17509,0.07393
2025-11-23T06:30:31.807692,0.13191,0.22591,-10.12593,0.39514,-0.36769,0.11677
2025-11-23T06:30:31.817308,0.11612,0.28192,-10.18099,0.24751,-0.33542,0.03274
2025-11-23T06:30:31.826923,0.10342,0.24381,-10.20506,0.37237,-0.18102,0.11378
2025-11-23T06:30:31.836538,0.12135,0.23636,-10.20299,0.29547,-0.04472,-0.00881
2025-11-23T06:30:31.846154,0.10648,0.26968,-10.16145,0.26547,-0.13822,0.08493
2025-11-23T06:30:31.855769,0.10140,0.27055,-10.13064,0.32759,-0.32233,0.13849
2025-11-23T06:30:31.865385,0.11990,0.15640,-10.08963,0.38611,-0.30105,0.05858
2025-11-23T06:30:31.875,0.17239,0.20657,-10.09439,0.28077,-0.12003,0.17029
2025-11-23T06:30:31.884615,0.12590,0.16221,-9.93153,0.29573,-0.27731,0.10609
2025-11-23T06:30:31.894231,0.12943,0.15098,-10.01096,0.18394,-0.27652,0.18020
2025-11-23T06:30:31.903846,0.17528,0.19741,-9.99209,0.46621,-0.12126,0.12925
2025-11-23T06:30:31.913462,0.11509,0.16568,-9.98224,0.17967,-0.16779,0.14107
2025-11-23T06:30:31.923077,0.13408,0.15283,-9.94881,0.24705,-0.09556,0.10106
2025-11-23T06:30:31.932692,0.12691,0.12503,-9.87889,0.30815,-0.14776,0.18261
2025-11-23T06:30:31.942308,0.12571,0.09603,-9.96954,0.28078,-0.17170,0.19415
2025-11-23T06:30:31.951923,0.16627,0.09873,-9.88668,0.46551,-0.07297,0.15323
2025-11-23T06:30:31.961538,0.16465,0.15502,-9.91466,0.33836,-0.00088,0.16736
2025-11-23T06:30:31.971154,0.13334,0.08972,-9.74321,0.32934,-0.10175,0.17124
2025-11-23T06:30:31.980769,0.16594,0.18379,-9.82050,0.46330,-0.02924,0.23598
2025-11-23T06:30:31.990385,0.15969,0.08248,-9.91796,0.42701,-0.05948,0.18979
2025-11-23T06:30:32,0.17518,0.03200,-9.83599,0.38845,-0.00580,0.19852
2025-11-23T06:30:32.009615,0.16211,0.12064,-9.82149,0.47684,0.05960,0.20001
2025-11-23T06:30:32.019231,0.11250,0.01235,-9.76829,0.34887,-0.01894,0.23259
2025-11-23T06:30:32.028846,0.12214,0.02800,-9.74778,0.29151,-0.06220,0.18191
2025-11-23T06:30:32.038462,0.18161,0.00515,-9.74621,0.30814,0.08194,0.13456
2025-11-23T06:30:32.048077,0.14083,0.04900,-9.63468,0.39604,0.14082,0.24698
2025-11-23T06:30:32.057692,0.16069,0.08352,-9.65798,0.37696,0.01926,0.22926
2025-11-23T06:30:32.067308,0.18219,0.03046,-9.63253,0.21459,0.09309,0.27914
2025-11-23T06:30:32.076923,0.09008,0.03401,-9.66002,0.42755,-0.01222,0.28397
2025-11-23T06:30:32.086538,0.13206,-0.02687,-9.49562,0.30532,0.08368,0.23774
2025-11-23T06:30:32.096154,0.20969,-0.03948,-9.67527,0.44167,0.22684,0.29445
2025-11-23T06:30:32.105769,0.15070,-0.07575,-9.64153,0.42389,0.11816,0.36871
2025-11-23T06:30:32.115385,0.17720,0.04274,-9.52842,0.26497,0.20689,0.32445
2025-11-23T06:30:32.125,0.18097,-0.03249,-9.59046,0.31792,0.14347,0.27099
2025-11-23T06:30:32.134615,0.16870,-0.10924,-9.49811,0.40101,0.24344,0.30776
2025-11-23T06:30:32.144231,0.17197,-0.09775,-9.61013,0.40313,0.17567,0.24060
2025-11-23T06:30:32.153846,0.10575,-0.07777,-9.46793,0.16305,0.29350,0.19601
2025-11-23T06:30:32.163462,0.13432,-0.13281,-9.37911,0.25563,0.27225,0.26388
2025-11-23T06:30:32.173077,0.16265,-0.10879,-9.40079,0.25389,0.24327,0.34702
2025-11-23T06:30:32.182692,0.19526,-0.07218,-9.48395,0.34960,0.19916,0.30655
2025-11-23T06:30:32.192308,0.10452,-0.08682,-9.42939,0.22011,0.33443,0.14553
2025-11-23T06:30:32.201923,0.11028,-0.08857,-9.47919,0.31960,0.29434,0.21218
2025-11-23T06:30:32.211538,0.12418,-0.14609,-9.40302,0.34212,0.39102,0.31935
2025-11-23T06:30:32.221154,0.13866,-0.10153,-9.33927,0.25748,0.41367,0.27989
2025-11-23T06:30:32.230769,0.11445,-0.11065,-9.37420,0.31450,0.30481,0.32018
2025-11-23T06:30:32.240385,0.09408,-0.13557,-9.27475,0.21159,0.26134,0.19312
2025-11-23T06:30:32.25,0.09709,-0.09370,-9.41814,0.24560,0.40724,0.31395
2025-11-23T06:30:32.259615,0.09388,-0.17699,-9.36159,0.18977,0.20633,0.24846
2025-11-23T06:30:32.269231,0.03841,-0.08160,-9.34076,0.26634,0.47606,0.18677
2025-11-23T06:30:32.278846,0.07030,-0.14852,-9.34845,0.25978,0.39357,0.19906
2025-11-23T06:30:32.288462,0.03881,-0.16912,-9.34621,0.12854,0.38351,0.16979
2025-11-23T06:30:32.298077,0.07251,-0.15469,-9.23019,0.17684,0.39194,0.20873
2025-11-23T06:30:32.307692,0.05168,-0.07171,-9.38088,0.18866,0.33340,0.27735
2025-11-23T06:30:32.317308,0.07313,-0.10821,-9.39034,0.10148,0.31068,0.18596
2025-11-23T06:30:32.326923,0.01793,-0.17619,-9.37096,0.14819,0.51852,0.07487
2025-11-23T06:30:32.336538,0.04623,-0.20075,-9.34079,0.02369,0.46452,0.16840
2025-11-23T06:30:32.346154,0.01700,-0.22633,-9.30444,0.10182,0.40757,0.20445
2025-11-23T06:30:32.355769,-0.00615,-0.10338,-9.26497,0.01503,0.33758,0.11483
2025-11-23T06:30:32.365385,0.01109,-0.21715,-9.39904,0.11587,0.37353,0.13441
2025-11-23T06:30:32.375,-0.00711,-0.16442,-9.38333,0.15904,0.46722,0.07388
2025-11-23T06:30:32.384615,0.01024,-0.09285,-9.27789,-0.01604,0.41510,0.05581
2025-11-23T06:30:32.394231,0.06982,-0.16152,-9.45652,-0.04033,0.42808,0.04776
2025-11-23T06:30:32.403846,-0.00813,-0.17102,-9.40257,0.04692,0.38057,0.07610
2025-11-23T06:30:32.413462,-0.00590,-0.22768,-9.36879,0.02717,0.38932,0.10341
2025-11-23T06:30:32.423077,0.00057,-0.15171,-9.46099,-0.11102,0.48073,0.16730
2025-11-23T06:30:32.432692,-0.05764,-0.16644,-9.38204,-0.02277,0.30125,0.11880
2025-11-23T06:30:32.442308,-0.08693,-0.14218,-9.42450,-0.23276,0.46005,0.06957
2025-11-23T06:30:32.451923,-0.04886,-0.18327,-9.39724,-0.15382,0.34460,0.07106
2025-11-23T06:30:32.461538,-0.00961,-0.11528,-9.37346,-0.05798,0.42557,0.11447
2025-11-23T06:30:32.471154,-0.09475,-0.15601,-9.49462,-0.13278,0.42103,0.10407
2025-11-23T06:30:32.480769,-0.08338,-0.17112,-9.49799,-0.11790,0.25589,0.02689
2025-11-23T06:30:32.490385,-0.10918,-0.19234,-9.35852,-0.22921,0.47789,0.04124
2025-11-23T06:30:32.5,-0.05366,-0.06281,-9.51305,-0.16896,0.43354,0.01790
2025-11-23T06:30:32.509615,-0.07458,-0.17671,-9.37649,-0.21159,0.19581,-0.01524
2025-11-23T06:30:32.519231,-0.10674,-0.12151,-9.46718,-0.06145,0.33578,0.03302
2025-11-23T06:30:32.528846,-0.09979,-0.11385,-9.55885,-0.09915,0.23245,0.02968
2025-11-23T06:30:32.538462,-0.13040,-0.11774,-9.50617,-0.14326,0.33820,0.01092
2025-11-23T06:30:32.548077,-0.15960,-0.07150,-9.53947,-0.23508,0.38754,-0.01381
2025-11-23T06:30:32.557692,-0.16109,-0.05246,-9.44050,-0.25252,0.29905,-0.07049
2025-11-23T06:30:32.567308,-0.08347,-0.12742,-9.50468,-0.29116,0.30033,-0.00940
2025-11-23T06:30:32.576923,-0.14755,-0.09894,-9.60457,-0.15488,0.17712,-0.05321
2025-11-23T06:30:32.586538,-0.11665,-0.01199,-9.59678,-0.18385,0.29317,0.00409
2025-11-23T06:30:32.596154,-0.14236,-0.07599,-9.68917,-0.38276,0.21275,-0.12873
2025-11-23T06:30:32.605769,-0.09520,-0.04571,-9.67294,-0.30916,0.16974,-0.15945
2025-11-23T06:30:32.615385,-0.14681,-0.10478,-9.69398,-0.32898,0.22103,-0.01804
2025-11-23T06:30:32.625,-0.19329,-0.09621,-9.78542,-0.22199,0.14095,-0.11622
2025-11-23T06:30:32.634615,-0.10526,-0.05828,-9.73873,-0.33499,0.24009,-0.17842
2025-11-23T06:30:32.644231,-0.19204,-0.00314,-9.61401,-0.35334,0.22956,-0.12208
2025-11-23T06:30:32.653846,-0.15895,-0.04057,-9.66684,-0.42157,0.17348,-0.12526
2025-11-23T06:30:32.663462,-0.12751,0.00232,-9.76349,-0.24348,-0.01180,-0.07479
2025-11-23T06:30:32.673077,-0.12499,-0.05087,-9.81132,-0.35201,0.07280,-0.10689
2025-11-23T06:30:32.682692,-0.21391,0.00846,-9.82195,-0.34703,0.04683,-0.06712
2025-11-23T06:30:32.692308,-0.18187,0.07215,-9.74238,-0.27631,0.03022,-0.18867
2025-11-23T06:30:32.701923,-0.11464,0.09031,-9.86489,-0.25554,0.11604,-0.09504
