Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s
2025-11-24T18:00:00.288462,0.09829825658258752,1.6528454792875011,11.401673315464878,0.006979421168946907,0.9904491492331512,1.0319010362010805,0.288462
2025-11-24T18:00:00.298077,0.09820712338295856,1.6922718141561865,11.436989988587738,0.009035128797033044,0.9987712493438418,1.0330541927853087,0.298077
2025-11-24T18:00:00.307692,0.09854123939282251,1.7302293403904971,11.470744975083326,0.011194506387634596,1.0060480368001687,1.0328569748077705,0.307692
2025-11-24T18:00:00.317308,0.09920053714999338,1.7666180882801186,11.50290120742,0.01343952199308801,1.012203714028904,1.0313663069805172,0.317308
2025-11-24T18:00:00.326923,0.10007572654809206,1.8013441212272574,11.533432051735348,0.015748864627164624,1.0171712153297392,1.0286483455591318,0.326923
2025-11-24T18:00:00.336538,0.10105259652558343,1.834321246761359,11.562321073132962,0.018097078129453936,1.0208930968113608,1.0247767261262328,0.336538
2025-11-24T18:00:00.346154,0.10201651075451172,1.8654727496006527,11.589561058585614,0.020454123538137192,1.0233222941452507,1.0198307620258056,0.346154
2025-11-24T18:00:00.355769,0.10285704250399304,1.8947330869941266,11.615152464948583,0.022785429958862496,1.0244226869316062,1.0138935742655155,0.355769
2025-11-24T18:00:00.365385,0.10347267671444893,1.9220494255344993,11.639101462589172,0.025052451168559486,1.0241694140564723,1.0070501481237208,0.365385
2025-11-24T18:00:00.375000,0.10377542028244952,1.947382844750835,11.661417717963843,0.027213709390622353,1.0225488921262458,0.9993853316542095,0.375
2025-11-24T18:00:00.384615,0.10369505321407119,1.9707090155610272,11.682112042795866,0.029226276154628607,1.0195585061523658,0.9909818141858423,0.384615
2025-11-24T18:00:00.394231,0.1031826904615053,1.9920182006147626,11.701194051096401,0.0310475969372023,1.0152059698728426,0.981918148507036,0.394231
2025-11-24T18:00:00.403846,0.10221334222244541,2.011314510877318,11.718669990838595,0.0326375133546967,1.0095083856536673,0.972266901658269,0.403846
2025-11-24T18:00:00.413462,0.10078724066499752,2.0286144535722537,11.734540929718598,0.033960300737156085,1.0024910651014205,0.9620930223977474,0.413462
2025-11-24T18:00:00.423077,0.09892980499867492,2.043944882545818,11.748801464200286,0.03498653981551627,0.9941861974898157,0.9514524951943549,0.423077
2025-11-24T18:00:00.432692,0.09669023064721312,2.05734050219692,11.76143908612552,0.035694675400148985,0.9846314641884168,0.9403913257831379,0.432692
2025-11-24T18:00:00.442308,0.09413881010137444,2.0688410972623044,11.772434278503992,0.036072171411030994,0.9738686884722056,0.9289448857701533,0.442308
2025-11-24T18:00:00.451923,0.09136319458325833,2.078488678345201,11.781761328991005,0.03611623683996146,0.9619425988540466,0.9171376288318487,0.451923
2025-11-24T18:00:00.461538,0.08846384944862834,2.0863247443309536,11.789389772992191,0.035834146455201075,0.9488997897653617,0.9049831664077386,0.461538
2025-11-24T18:00:00.471154,0.0855489472696272,2.0923878580303152,11.795286335688521,0.03524319373653144,0.9347879700707866,0.8924846590065595,0.471154
2025-11-24T18:00:00.480769,0.08272893026765972,2.096711702444962,11.799417233433836,0.03437029857534501,0.9196555649200044,0.8796354580863743,0.480769
2025-11-24T18:00:00.490385,0.08011100020426412,2.0993237247657506,11.801750695708655,0.03325127073854438,0.9035516823711397,0.8664199345907965,0.490385
2025-11-24T18:00:00.500000,0.07779384998130925,2.100244389427871,11.802259559764298,0.03192971699663117,0.8865264072206867,0.8528144475548047,0.5
2025-11-24T18:00:00.509615,0.07586298546351349,2.099486979262386,11.800923770614675,0.03045558064983764,0.8686313572127956,0.8387884272476873,0.509615
2025-11-24T18:00:00.519231,0.07438695406527256,2.097057837810943,11.797732600075927,0.028883319546099323,0.849920415762274,0.8243055670043787,0.519231
2025-11-24T18:00:00.528846,0.07341469774150913,2.092956942327263,11.79268639437016,0.027269763964947437,0.8304505220932923,0.8093251346412902,0.528846
2025-11-24T18:00:00.538462,0.07297411680675105,2.0871787102938146,11.785797677807961,0.025671745592386358,0.8102823584364833,0.7938034191708162,0.538462
2025-11-24T18:00:00.548077,0.07307180842501257,2.079712946492765,11.777091471029015,0.024143637705019157,0.789480747546571,0.7776953108174317,0.548077
2025-11-24T18:00:00.557692,0.07369385397482901,2.0705458398029344,11.766604713426737,0.022734970563926073,0.7681145812184359,0.7609559765217802,0.557692
2025-11-24T18:00:00.567308,0.07480747421866982,2.059660943806787,11.754384723690919,0.02148827507348745,0.746256142967899,0.7435425573207138,0.567308
2025-11-24T18:00:00.576923,0.07636334226981846,2.0470401210993314,11.740486726428983,0.020437277830504454,0.7239797558322086,0.7254157924305932,0.576923
2025-11-24T18:00:00.586538,0.07829833961808866,2.0326644672082685,11.724970626100662,0.019605543101805126,0.7013597683867857,0.7065414730600481,0.586538
2025-11-24T18:00:00.596154,0.08053856602740149,2.016515239559841,11.707897364409295,0.01900563699574433,0.6784679788998714,0.6868916518308043,0.596154
2025-11-24T18:00:00.605769,0.08300247228501298,1.9985748146183853,11.689325266928156,0.018638867665050216,0.6553706797433216,0.6664455805950598,0.605769
2025-11-24T18:00:00.615385,0.08560404724297087,1.9788276963839488,11.669306735337155,0.018495623826712937,0.6321255688908723,0.6451904008488164,0.615385
2025-11-24T18:00:00.625000,0.08825600144560512,1.9572615892232292,11.647885517233492,0.018556288644541067,0.6087788065483045,0.6231216375117333,0.625
2025-11-24T18:00:00.634615,0.09087283432539046,1.9338685099831348,11.625094660020375,0.018792654090130128,0.5853624875289221,0.600243537963869,0.634615
2025-11-24T18:00:00.644231,0.09337361442635787,1.908645865642732,11.600955182325993,0.01916972319422227,0.561892766782463,0.5765692703616699,0.644231
2025-11-24T18:00:00.653846,0.09568431021944326,1.881597412593295,11.57547548230301,0.01964778110093482,0.5383688278235284,0.5521209701231453,0.653846
2025-11-24T18:00:00.663462,0.09773957988140847,1.8527340697431458,11.548651505383896,0.020184627923652224,0.5147728163735322,0.5269296082685553,0.663462
2025-11-24T18:00:00.673077,0.09948401892283448,1.8220746473396252,11.520467665363716,0.020737867636242958,0.4910707722696377,0.5010346461644608,0.673077
2025-11-24T18:00:00.682692,0.10087295274206179,1.7896466108321167,11.490898445742308,0.021267131511994438,0.46721450241190293,0.47448343750724675,0.682692
2025-11-24T18:00:00.692308,0.10187293985128962,1.7554869763204122,11.459910541766078,0.02173610383656404,0.44314427010819046,0.4473303474972297,0.692308
2025-11-24T18:00:00.701923,0.1024621890190052,1.7196433220488725,11.427465377232735,0.0221142281955877,0.4187921329876886,0.4196355868846596,0.701923
2025-11-24T18:00:00.711538,0.10263104349255137,1.6821747337717305,11.393521843894158,0.022377998552890355,0.39408573311919787,0.39146379750022703,0.711538
2025-11-24T18:00:00.721154,0.10238254032658192,1.643152356916674,11.35803912938127,0.022511767424226788,0.3689523297767693,0.3628824588914302,0.721154
2025-11-24T18:00:00.730769,0.10173287443826831,1.6026591888169093,11.320979495875832,0.022508029883114816,0.34332286981931226,0.3339602013218594,0.730769
2025-11-24T18:00:00.740385,0.1007114842040954,1.5607888441723465,11.282310858967364,0.02236717068373923,0.3171359011241306,0.3047651074113158,0.740385
2025-11-24T18:00:00.750000,0.09936048799225415,1.5176432226329108,11.24200902220754,0.022096695196700634,0.29034113666396577,0.27536306608463507,0.75
2025-11-24T18:00:00.759615,0.09773331580010626,1.473329209173294,11.200059461232815,0.021710003475653817,0.26290247643176184,0.2458162206791289,0.759615
2025-11-24T18:00:00.769231,0.09589253111699912,1.427954676141259,11.156458619703512,0.021224808228594447,0.23480031363016016,0.21618155133561195,0.769231
2025-11-24T18:00:00.778846,0.09390697698469962,1.3816241187529852,11.111214759068998,0.020661330908159716,0.20603300052882734,0.18650965696213487,0.778846
2025-11-24T18:00:00.788462,0.09184848208821093,1.3344342706768721,11.064348460951459,0.020040422189542346,0.1766174134893041,0.1568438253651235,0.788462
2025-11-24T18:00:00.798077,0.08978840954511251,1.2864700366364423,11.015892891973149,0.019381747338051238,0.14658861778912188,0.12721946783949203,0.798077
2025-11-24T18:00:00.807692,0.08779432137601421,1.2378010477849999,10.965893916701988,0.018702171220860896,0.11599869066732627,0.09766394880796982,0.807692
2025-11-24T18:00:00.817308,0.08592699018637222,1.18847909389198,10.914410111355975,0.01801447614369511,0.08491482149307045,0.06819679397418173,0.817308
2025-11-24T18:00:00.826923,0.08423794645845231,1.1385366264242676,10.861512702846895,0.01732653078994154,0.05341686317965792,0.03883023593397049,0.826923
2025-11-24T18:00:00.836538,0.08276771032447909,1.0879864691844208,10.807285431329237,0.01664098325699856,0.021594541279816613,0.00957005434752615,0.836538
2025-11-24T18:00:00.846154,0.08154480050738705,1.0368228109409754,10.751824303980587,0.015955478819706773,-0.010455471482937517,-0.01958332523301476,0.846154
2025-11-24T18:00:00.855769,0.08058552736711533,0.9850234689787327,10.695237177241593,0.015263328123082523,-0.0426324296786134,-0.04863351295980809,0.855769
2025-11-24T18:00:00.865385,0.07989447909139674,0.9325533005117738,10.637643084303603,0.014554501545684185,-0.07483418728690423,-0.07758668206484129,0.865385
2025-11-24T18:00:00.875000,0.07946553440622087,0.8793685257925715,10.57917121819442,0.013816809739487377,-0.10695955787091563,-0.10645004549293655,0.875
2025-11-24T18:00:00.884615,0.07928321209260013,0.8254216477030726,10.519959480559537,0.01303714261107813,-0.13891030211999342,-0.135230402721153,0.884615
2025-11-24T18:00:00.894231,0.07932420608468511,0.7706666241043341,10.460152507405791,0.01220267228218358,-0.17059273249266424,-0.16393285248836736,0.894231
2025-11-24T18:00:00.903846,0.07955902380843638,0.7150639621482866,10.399899100886277,0.011301969351436271,-0.20191896498531198,-0.19255971266379013,0.903846
2025-11-24T18:00:00.913462,0.07995369222054272,0.6585854354801098,10.339349047533158,0.01032601525733688,-0.23280787249045443,-0.2211096397530387,0.913462
2025-11-24T18:00:00.923077,0.0804715015737062,0.6012181505467127,10.278649380886124,0.009269096249503278,-0.2631858110961628,-0.24957691859742664,0.923077
2025-11-24T18:00:00.932692,0.08107474473496576,0.5429676949951402,10.217940239273862,0.00812953621861337,-0.2929872079450711,-0.2779508941165192,0.932692
2025-11-24T18:00:00.942308,0.08172640227173987,0.4838601123977161,10.157350580519596,0.006910194133407913,-0.32215510419365395,-0.3062155325505528,0.942308
2025-11-24T18:00:00.951923,0.08239172076932132,0.42394251119594084,10.096994114826442,0.005618651782238441,-0.35064171831596525,-0.3343491220698817,0.951923
2025-11-24T18:00:00.961538,0.0830396273624426,0.36328225356380806,10.036965825549753,0.004267059426145625,-0.3784090393603097,-0.36232413827276927,0.961538
2025-11-24T18:00:00.971154,0.08364391975750321,0.30196484676886154,9.977339332695852,0.0028716726845311293,-0.40542941022768203,-0.39010729887603135,0.971154
2025-11-24T18:00:00.980769,0.08418418142683706,0.2400908141630407,9.918165202426724,0.00145217561763736,-0.4316860392598936,-0.4176598204007183,0.980769
2025-11-24T18:00:00.990385,0.084646399166157,0.17777191589063696,9.859470228604472,3.0920065685581806e-05,-0.4571733744353899,-0.4449378816820894,0.990385
2025-11-24T18:00:01,0.08502327922116346,0.11512711238341589,9.801257715429285,-0.0013677913274467658,-0.4818972720722133,-0.4718932999407216,1.0
2025-11-24T18:00:01.009615,0.08531424515963121,0.05227862030574273,9.743508796768387,-0.0027182901487832543,-0.5058748929282634,-0.4984744301873718,1.009615
2025-11-24T18:00:01.019231,0.0855250766116345,-0.010651682115972129,9.686184790148452,-0.003993971451980092,-0.5291342691560957,-0.5246272980811473,1.019231
2025-11-24T18:00:01.028846,0.08566715660414775,-0.0735453433400396,9.629230515533983,-0.005167611949984853,-0.551713499284018,-0.550296961210025,1.028846
2025-11-24T18:00:01.038462,0.08575634360704971,-0.13628982848652493,9.572578442993374,-0.00621166623590295,-0.5736595412589035,-0.575429064216099,1.038462
2025-11-24T18:00:01.048077,0.08581153792398612,-0.19878034798589148,9.516153497520714,-0.007098630842107371,-0.5950265949936179,-0.5999715187452348,1.048077
2025-11-24T18:00:01.057692,0.08585304473922924,-0.260920987950218,9.459878355077711,-0.007801532168998911,-0.615874097945792,-0.6238762099586567,1.057692
2025-11-24T18:00:01.067308,0.08590085085159689,-0.32262515725739754,9.403679071537098,-0.00829455314428596,-0.6362643863871745,-0.6471006134396337,1.067308
2025-11-24T18:00:01.076923,0.08597293045012766,-0.38381543805118296,9.347490828928267,-0.008553780480499686,-0.6562600945968486,-0.6696092042785133,1.076923
2025-11-24T18:00:01.086538,0.0860836739987213,-0.44442298234741323,9.291263461460918,-0.008558028623013464,-0.6759213833623391,-0.6913745554614069,1.086538
2025-11-24T18:00:01.096154,0.08624251691940957,-0.5043866091656936,9.23496632801519,-0.008289678427169317,-0.6953031126028226,-0.7123780495569116,1.096154
2025-11-24T18:00:01.105769,0.08645286197657541,-0.5636517313789678,9.178592113084063,-0.007735463268687105,-0.7144520911122687,-0.7326101557282909,1.105769
2025-11-24T18:00:01.115385,0.08671142039655919,-0.6221692086391922,9.122159261779345,-0.006887140480355699,-0.7334045398604759,-0.7520702479495169,1.115385
2025-11-24T18:00:01.125000,0.08700808243268511,-0.6798942030529629,9.065712923508686,-0.005741994160913806,-0.7521838925386972,-0.7707659642040369,1.125
2025-11-24T18:00:01.134615,0.0873263517290248,-0.736785106987725,9.00932443764326,-0.004303126644084932,-0.770799029640323,-0.7887121378425906,1.134615
2025-11-24T18:00:01.144231,0.08764429462704261,-0.7928026013847955,8.95308951667872,-0.002579517457860992,-0.7892430091178472,-0.8059293710701058,1.144231
2025-11-24T18:00:01.153846,0.08793592351621288,-0.847908878220201,8.897125360737197,-0.0005858605492190924,-0.807492335828738,-0.8224423562119083,1.153846
2025-11-24T18:00:01.163462,0.08817294259709921,-0.9020670339042084,8.841566974556262,0.0016577797701702532,-0.8255068114022189,-0.8382780699786245,1.163462
2025-11-24T18:00:01.173077,0.08832677800480265,-0.9552406298776129,8.786562959732132,0.004126441267383706,-0.84323000937786,-0.8534639617517092,1.173077
2025-11-24T18:00:01.182692,0.0883707638495034,-1.0073934231418515,8.732271028926407,0.0067908198225325195,-0.8605904032900715,-0.8680262290494454,1.182692
2025-11-24T18:00:01.192308,0.08828229327645518,-1.0584892745390393,8.678853454018363,0.009617882573179326,-0.8775031295272985,-0.8819882322961103,1.192308
2025-11-24T18:00:01.201923,0.0880447188022155,-1.1084922290675734,8.626472635172405,0.012571528066560455,-0.8938723078599105,-0.8953690668806679,1.201923
2025-11-24T18:00:01.211538,0.08764881339069247,-1.1573667326592252,8.575286958494242,0.015613292298438596,-0.909593799800023,-0.9081822995654705,1.211538
2025-11-24T18:00:01.221154,0.08709366620083327,-1.2050779219725147,8.525447082093535,0.01870309933632881,-0.9245582772371325,-0.9204348852768306,1.221154
2025-11-24T18:00:01.230769,0.08638697137040244,-1.2515919121076955,8.477092750161084,0.021800044997843326,-0.9386544911790595,-0.9321262895764714,1.230769
2025-11-24T18:00:01.240385,0.08554475997084852,-1.2968760107415906,8.430350176318644,0.02486318647261064,-0.9517726448761724,-0.9432478367085897,1.240385
2025-11-24T18:00:01.250000,0.0845906888606415,-1.340898799982536,8.385329954566176,0.02785230385225614,-0.9638077706533459,-0.9537822836626675,1.25
2025-11-24T18:00:01.259615,0.08355500868390843,-1.3836300502827215,8.342125378064303,0.030728613651968835,-0.9746629940420561,-0.9637035957739346,1.259615
2025-11-24T18:00:01.269231,0.08247330548869027,-1.4250404638011127,8.300811030228733,0.033455439560992416,-0.9842525582742913,-0.9729768807095199,1.269231
2025-11-24T18:00:01.278846,0.081385090267696,-1.4651012744461394,8.261441579888729,0.03599885229672366,-0.9925044798635115,-0.9815584408870033,1.278846
2025-11-24T18:00:01.288462,0.08033231920554179,-1.503783746568184,8.224050821955366,0.0383282644067401,-0.9993627072958726,-0.9893959380836325,1.288462
2025-11-24T18:00:01.298077,0.07935794574563304,-1.5410586210502994,8.188651098237008,0.0404169300728021,-1.004788661592282,-0.9964287168458867,1.298077
2025-11-24T18:00:01.307692,0.07850459999488749,-1.5768955670873936,8.155233272321677,0.04224229221629524,-1.0087620555221324,-1.0025883800640247,1.307692
2025-11-24T18:00:01.317308,0.0778134460089809,-1.611262704651286,8.12376741014644,0.043786154135312644,-1.0112809212918001,-1.007799727978509,1.317308
2025-11-24T18:00:01.326923,0.07732319384171402,-1.6441262562634433,8.09420425635305,0.04503471004386099,-1.0123608285572112,-1.0119821510191693,1.326923
2025-11-24T18:00:01.336538,0.07706917243565745,-1.6754503701578591,8.066477533390701,0.045978513194800105,-1.0120333441811151,-1.0150515164937712,1.336538
2025-11-24T18:00:01.346154,0.07708234265460281,-1.7051971434256652,8.040507040541334,0.04661246818385921,-1.0103438545028154,-1.0169225342890598,1.346154
2025-11-24T18:00:01.355769,0.07738816385407228,-1.7333268729351656,8.016202472288434,0.04693590363093115,-1.0073489167799534,-1.017511547827621,1.355769
2025-11-24T18:00:01.365385,0.07800529959377614,-1.7597985650797616,7.9934677950141,0.0469527291694069,-1.0031133212735104,-1.0167396733002485,1.365385
2025-11-24T18:00:01.375000,0.07894423341732122,-1.7845707129961892,7.972205947014237,0.04667163031276982,-0.9977070372473288,-1.0145361861998443,1.375
2025-11-24T18:00:01.384615,0.08020595395346557,-1.8076022801179576,7.952323597801621,0.04610622379489234,-0.9912021972296566,-1.0108420098810578,1.384615
2025-11-24T18:00:01.394231,0.08178092740058145,-1.828853738736673,7.933735717260674,0.04527509248623966,-0.9836702535886218,-1.0056130928673208,1.394231
2025-11-24T18:00:01.403846,0.0836485524328158,-1.848287967773923,7.916369738436908,0.044201645456537264,-0.9751794198940081,-0.9988233966407986,1.403846
2025-11-24T18:00:01.413462,0.08577718735496515,-1.865870853869927,7.900169138866898,0.04291379431601013,-0.9657924819774111,-0.9904671904350875,1.413462
2025-11-24T18:00:01.423077,0.08812472593107587,-1.8815715338385475,7.885096311534334,0.04144347370513475,-0.9555650364342747,-0.9805603790724908,1.423077
2025-11-24T18:00:01.432692,0.09063964736583441,-1.8953623041030758,7.87113463434095,0.03982604168507155,-0.9445442022048781,-0.9691406683035934,1.432692
2025-11-24T18:00:01.442308,0.09326247702031945,-1.9072182770278598,7.858289663206234,0.03809958333768323,-0.9327678532536835,-0.956266487827207,1.442308
2025-11-24T18:00:01.451923,0.09592761935171329,-1.9171168974098987,7.84658937704049,0.0363041272072221,-0.920264414911228,-0.9420147272251673,1.451923
2025-11-24T18:00:01.461538,0.09856552951317143,-1.925037453578358,7.8360834224353555,0.03448077619911304,-0.9070532313029981,-0.9264774678725854,1.461538
2025-11-24T18:00:01.471154,0.10110517919406381,-1.9309607167396228,7.826841363046376,0.03267075169713978,-0.8931454477545965,-0.9097579871426755,1.471154
2025-11-24T18:00:01.480769,0.10347676158152153,-1.9348688165062056,7.818950023255489,0.030914355266337717,-0.87854528536519,-0.8919663549162935,1.480769
2025-11-24T18:00:01.490385,0.10561456833007327,-1.936745425419045,7.812510102045563,0.029249870771515443,-0.8632515458644272,-0.8732149436216934,1.490385
2025-11-24T18:00:01.500000,0.1074599442540398,-1.9365762960487627,7.807632299317634,0.02771245634626055,-0.8472591880116298,-0.8536141519668289,1.5
2025-11-24T18:00:01.509615,0.10896417953120668,-1.9343501668601617,7.804433223293154,0.02633309452829852,-0.8305608534364711,-0.8332686093675665,1.509615
2025-11-24T18:00:01.519231,0.11009114638951298,-1.9300600086217679,7.803031320138757,0.025137669049534864,-0.813148270359171,-0.8122740760250672,1.519231
2025-11-24T18:00:01.528846,0.11081944439892964,-1.92370451809636,7.803542990877983,0.024146225843520254,-0.7950135123202192,-0.7907151775332519,1.528846
2025-11-24T18:00:01.538462,0.11114380587255683,-1.9152897073809885,7.806078965986387,0.023372466645105068,-0.776150124785508,-0.7686640240637805,1.538462
2025-11-24T18:00:01.548077,0.11107555175297462,-1.9048304159711533,7.810740939941208,0.022823516981762694,-0.7565541467988132,-0.7461796804006434,1.548077
2025-11-24T18:00:01.557692,0.11064197965782169,-1.8923515885646827,7.817618452054522,0.022500001900452468,-0.7362250487916894,-0.7233083859459558,1.557692
2025-11-24T18:00:01.567308,0.1098846816942483,-1.8778891927447783,7.826786018060553,0.02239645121584757,-0.7151665911599325,-0.7000843813500747,1.567308
2025-11-24T18:00:01.576923,0.10885689907934841,-1.8614906834327085,7.838300541997637,0.022502036388016546,-0.6933875869394748,-0.6765311881620233,1.576923
2025-11-24T18:00:01.586538,0.10762010573076114,-1.8432149552247565,7.8521990707994345,0.02280160351423457,-0.670902527171138,-0.6526632088818027,1.586538
2025-11-24T18:00:01.596154,0.10624006210756304,-1.8231317579861464,7.868497001912305,0.023276913421194128,-0.6477320095741986,-0.6284875496310653,1.596154
2025-11-24T18:00:01.605769,0.10478259502855385,-1.8013205833299233,7.887186903657385,0.02390795521367019,-0.6239029149001553,-0.6040059898370115,1.605769
2025-11-24T18:00:01.615385,0.10330936349840789,-1.7778690588127446,7.9082381371773645,0.024674192284320183,-0.5994483004300374,-0.5792170177204785,1.615385
2025-11-24T18:00:01.625000,0.10187388526565108,-1.752870908448089,7.931597462600008,0.025555631489397948,-0.5744070107626122,-0.554117823182973,1.625
2025-11-24T18:00:01.634615,0.10051811453754136,-1.7264235591127084,7.957190752221885,0.026533653679195243,-0.5488230333827563,-0.5287061106781074,1.634615
2025-11-24T18:00:01.644231,0.09926985915444993,-1.698625512093975,7.984925798518825,0.027591587906638536,-0.5227446536853391,-0.5029815876865774,1.644231
2025-11-24T18:00:01.653846,0.09814129727917703,-1.6695736552579006,8.014696013067596,0.028715048656569434,-0.4962234872937278,-0.4769470155005922,1.653846
2025-11-24T18:00:01.663462,0.09712878853219688,-1.6393607261155274,8.046384649598775,0.029892083687309254,-0.4693134715856565,-0.4506087722477339,1.663462
2025-11-24T18:00:01.673077,0.0962140561130066,-1.6080731082921025,8.07986913997194,0.031113191696819482,-0.44206987793459235,-0.4239769502788129,1.673077
2025-11-24T18:00:01.682692,0.09536664670623689,-1.575789048957951,8.115025211270078,0.032371257005955244,-0.41454837380185305,-0.39706507028613364,1.682692
2025-11-24T18:00:01.692308,0.09454739473120612,-1.5425772659852426,8.151730579620088,0.0336614187218241,-0.38680413392828505,-0.36988952968011773,1.692308
2025-11-24T18:00:01.701923,0.09371249469955553,-1.5084958344123558,8.189868114143728,0.034980863313062244,-0.3588909799230249,-0.34246890376864564,1.701923
2025-11-24T18:00:01.711538,0.09281776439763695,-1.4735912387022265,8.229328408805738,0.03632851633009304,-0.3308605240496353,-0.3148231903548075,1.711538
2025-11-24T18:00:01.721154,0.09182274372168164,-1.437897534791443,8.270011711472009,0.03770461028736872,-0.30276130883573354,-0.2869730570892905,1.721154
2025-11-24T18:00:01.730769,0.09069436684154437,-1.4014356339895029,8.31182916922592,0.03911011532412949,-0.2746379599372137,-0.2589391385827094,1.730769
2025-11-24T18:00:01.740385,0.08941003378293656,-1.3642127559283244,8.354703381402022,0.04054603106219914,-0.2465303909771389,-0.23074143190539764,1.740385
2025-11-24T18:00:01.750000,0.0879599749140856,-1.3262220940226854,8.39856831589116,0.042012547181820646,-0.21847310661578448,-0.20239883416714158,1.75
2025-11-24T18:00:01.759615,0.0863488365433621,-1.2874427287056802,8.443368721776357,0.04350809262047092,-0.19049463838977818,-0.17392884536124045,1.759615
