Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s
2025-11-22T17:45:00.221154,0.1353766886390695,0.22044496790469043,-10.105371046246274,0.15524213513829166,-0.19910226658539568,0.10313186636720774,0.221154
2025-11-22T17:45:00.230769,0.1387847836089192,0.21455865368680505,-10.093366006776769,0.1581901598218439,-0.19206993579176398,0.10855192735734469,0.230769
2025-11-22T17:45:00.240385,0.14202883208512715,0.20864757849008392,-10.080896508405514,0.1610485377125317,-0.1845542005887611,0.1138719517359509,0.240385
2025-11-22T17:45:00.25,0.14509357899811337,0.20277589907280075,-10.06795059827125,0.16383986841183348,-0.17656370024414117,0.11904702645166558,0.25
2025-11-22T17:45:00.259615,0.14796712152186448,0.19699754891532228,-10.054528314423282,0.1665922843302197,-0.16811758879034705,0.12403498679813618,0.259615
2025-11-22T17:45:00.269231,0.15064100087731835,0.1913549921841149,-10.040641336293696,0.16933857182568848,-0.15924601842086825,0.1287977101330662,0.269231
2025-11-22T17:45:00.278846,0.15311021465347968,0.18587842085401876,-10.02631221051322,0.17211492075831542,-0.14999023809738277,0.13330231834616504,0.278846
2025-11-22T17:45:00.288462,0.15537315018570608,0.1805854010464003,-10.011573191555081,0.17495937765651498,-0.14040220506413592,0.13752224797467322,0.288462
2025-11-22T17:45:00.298077,0.15743145446278867,0.17548096583735856,-9.99646477050285,0.177910098592468,-0.13054363993078444,0.14143813182425408,0.298077
2025-11-22T17:45:00.307692,0.15928986567409603,0.17055814719751128,-9.981033994582216,0.18100351112510787,-0.12048450897981362,0.14503842730437652,0.307692
2025-11-22T17:45:00.317308,0.1609560254204297,0.16579892829570622,-9.965332688679156,0.1842724925893346,-0.11030098082749462,0.14831973675024487,0.317308
2025-11-22T17:45:00.326923,0.1624402713719621,0.16117557509402622,-9.949415668964624,0.1877446572942092,-0.10007296064279728,0.15128679298497794,0.326923
2025-11-22T17:45:00.336538,0.16375539175860593,0.15665228016548277,-9.93333900498567,0.1914408308067894,-0.0898813420205407,0.15395211384244956,0.336538
2025-11-22T17:45:00.346154,0.16491631826380224,0.15218703180755133,-9.917158368050984,0.1953737833814351,-0.07980513333776508,0.15633535083770014,0.346154
2025-11-22T17:45:00.355769,0.16593974546447654,0.14773361296360799,-9.900927510915796,0.19954728835485924,-0.06991861581821798,0.15846237154996315,0.355769
2025-11-22T17:45:00.365385,0.16684368476999478,0.14324363591301634,-9.88469694244767,0.20395554787356313,-0.060288680485382364,0.1603641281524518,0.365385
2025-11-22T17:45:00.375,0.16764697462958575,0.13866852525855294,-9.868512866718808,0.2085829820318637,-0.05097247655346718,0.1620753766731794,0.375
2025-11-22T17:45:00.384615,0.16836876793988426,0.13396137031822694,-9.852416436356279,0.21340432805934037,-0.04201548340843924,0.16363332060380656,0.384615
2025-11-22T17:45:00.394231,0.16902800769109397,0.1290785784377331,-9.836443335218869,0.21838497680656768,-0.03345008603222348,0.16507625427072173,0.394231
2025-11-22T17:45:00.403846,0.16964289559277101,0.12398127348157831,-9.820623674306335,0.22348149949796497,-0.025294693086727688,0.16644227057574074,0.403846
2025-11-22T17:45:00.413462,0.1702303606493201,0.11863640039643926,-9.80498216408571,0.2286423684118434,-0.017553405325630836,0.1677680747675781,0.413462
2025-11-22T17:45:00.423077,0.1708055395802878,0.11301751847061794,-9.789538510890495,0.2338089098762897,-0.010216232968719001,0.16908792290984345,0.423077
2025-11-22T17:45:00.432692,0.1713812813333908,0.10710528825754585,-9.7743079705831,0.23891651672194184,-0.003259865765897589,0.17043269461632224,0.432692
2025-11-22T17:45:00.442308,0.17196768330844212,0.10088767226188336,-9.759301982337938,0.243896096866116,0.0033510037113560604,0.17182911497142514,0.442308
2025-11-22T17:45:00.451923,0.17257166407366145,0.09435987607469966,-9.744528805119357,0.24867568246245295,0.009661827879037372,0.1732991491079655,0.451923
2025-11-22T17:45:00.461538,0.17319658238821783,0.08752406062072934,-9.729994090305555,0.253182102282414,0.0157258906796901,0.17485959603970969,0.461538
2025-11-22T17:45:00.471154,0.1738419214726202,0.08038886235282407,-9.715701339701466,0.2573426320648404,0.021601650090327138,0.17652190359813244,0.471154
2025-11-22T17:45:00.480769,0.17450306035140084,0.0729687670960059,-9.701652211981342,0.2610865680857478,0.027349892830988178,0.17829221070633708,0.480769
2025-11-22T17:45:00.490385,0.17517114769312367,0.06528339301467694,-9.687846652343403,0.26434670438536717,0.03303087012548156,0.18017159725264772,0.490385
2025-11-22T17:45:00.5,0.17583308561410557,0.05735674464177951,-9.674282836816095,0.2670607276064737,0.038701569261446876,0.18215649805262618,0.5
2025-11-22T17:45:00.509615,0.17647162827841137,0.04921649632857533,-9.660956952119733,0.26917256880760415,0.044413251434882964,0.1842392296081183,0.509615
2025-11-22T17:45:00.519231,0.17706560213647027,0.04089334565618418,-9.647862871598315,0.27063375809706636,0.05020936647091899,0.18640858430901389,0.519231
2025-11-22T17:45:00.528846,0.17759025757163158,0.032420451031358405,-9.634991819188457,0.27140480674058676,0.056123938461149644,0.1886504526326762,0.528846
2025-11-22T17:45:00.538462,0.17801776161305302,0.02383294663244774,-9.622332119613565,0.2714565940587771,0.06218049312163991,0.1909484331813732,0.538462
2025-11-22T17:45:00.548077,0.17831783498994058,0.015167520339680931,-9.609869116964243,0.27077167818276016,0.06839156284793417,0.19328439051493893,0.548077
2025-11-22T17:45:00.557692,0.17845852588163552,0.006462041265119226,-9.597585320324768,0.2693454060545706,0.07475876786379115,0.19563893165504548,0.557692
2025-11-22T17:45:00.567308,0.1784071022738088,-0.0022447769232851354,-9.585460811819523,0.26718668978269056,0.08127344625993406,0.19799179160585959,0.567308
2025-11-22T17:45:00.576923,0.1781310358783705,-0.010913696289883175,-9.573473927629712,0.26431834404810894,0.08791779112689747,0.20032213476222194,0.576923
2025-11-22T17:45:00.586538,0.17759904195774395,-0.01950528538536181,-9.561602193690184,0.26077692556807514,0.09466643077055155,0.2026087879646358,0.586538
2025-11-22T17:45:00.596154,0.17678213482602315,-0.02798029150704043,-9.549823467525824,0.25661206108658224,0.10148835007759265,0.20483042650255207,0.596154
2025-11-22T17:45:00.605769,0.17565466330637497,-0.03630008448298684,-9.53811721305273,0.25188528248282593,0.10834901561287814,0.2069657377516767,0.605769
2025-11-22T17:45:00.615385,0.17419530090942928,-0.044427198050884076,-9.526465822623148,0.2466684048564789,0.11521255839741246,0.20899358346339256,0.615385
2025-11-22T17:45:00.625,0.17238797159531427,-0.052325988666402916,-9.514855900797139,0.2410414942285301,0.12204389140553903,0.21089316867816535,0.625
2025-11-22T17:45:00.634615,0.1702226865449413,-0.05996341633000703,-9.50327943017496,0.23509048558962428,0.1288106756321004,0.21264420995311445,0.634615
2025-11-22T17:45:00.644231,0.16769625285731027,-0.06730992170975568,-9.491734742837037,0.22890453414343706,0.13548507617738736,0.21422709141336232,0.644231
2025-11-22T17:45:00.653846,0.16481280089283176,-0.07434033713561007,-9.48022722290894,0.22257320904762598,0.14204526019751812,0.21562300917223812,0.653846
2025-11-22T17:45:00.663462,0.16158407250398557,-0.08103474626556881,-9.468769676300768,0.2161836554587032,0.14847659007692546,0.21681412213261395,0.663462
2025-11-22T17:45:00.673077,0.15802942074881976,-0.08737920980509611,-9.457382328000044,0.20981784474500834,0.15477246758991312,0.2177837369553004,0.673077
2025-11-22T17:45:00.682692,0.1541754890560148,-0.09336629331022492,-9.446092440304103,0.20355001220050462,0.1609347903686043,0.21851655439685574,0.682692
2025-11-22T17:45:00.692308,0.1500555587887429,-0.09899535064063655,-9.434933577809296,0.19744436801436233,0.16697398859227994,0.2189989960377895,0.692308
2025-11-22T17:45:00.701923,0.145708575412375,-0.10427252782957666,-9.42394457003028,0.19155316986560234,0.17290861440879818,0.21921961741339707,0.701923
2025-11-22T17:45:00.711538,0.1411778842169362,-0.10921046461584702,-9.413168237468694,0.1859152510597419,0.17876445708383445,0.2191695989672085,0.711538
2025-11-22T17:45:00.721154,0.1365097279655991,-0.11382769125369929,-9.402649954014965,0.18055508809174445,0.1845731598640485,0.21884329054546323,0.721154
2025-11-22T17:45:00.730769,0.13175157925404246,-0.1181477446938515,-9.392436124795603,0.17548246428685566,0.19037033761464975,0.21823876686886565,0.730769
2025-11-22T17:45:00.740385,0.12695039242867734,-0.12219805338103155,-9.382572669522554,0.17069275398708555,0.19619324858312012,0.2173583341951553,0.740385
2025-11-22T17:45:00.75,0.12215085963613191,-0.12600865732724661,-9.373103612765757,0.16616781969101693,0.20207814752229694,0.2162089184532126,0.75
2025-11-22T17:45:00.759615,0.11739374927742093,-0.12961084097940914,-9.364069880934345,0.16187747734501332,0.2080575140638824,0.21480226377432093,0.759615
2025-11-22T17:45:00.769231,0.1127143996891563,-0.13303576734585068,-9.355508380743132,0.15778144194162116,0.21415738427672376,0.2131548779854451,0.769231
2025-11-22T17:45:00.778846,0.1081414340138369,-0.1363132133977441,-9.34745139073967,0.15383162545492418,0.22039500263369188,0.2112876824412422,0.778846
2025-11-22T17:45:00.788462,0.10369574987786756,-0.13947050784359324,-9.339926254550974,0.14997463327586655,0.22677696651300852,0.2092253572564074,0.788462
2025-11-22T17:45:00.798077,0.09938982332077347,-0.14253175004196736,-9.332955337260838,0.1461543009594409,0.23329798214441633,0.20699540914443987,0.798077
2025-11-22T17:45:00.807692,0.09522735624782176,-0.14551734395502924,-9.326556195890422,0.1423141262097485,0.2399403065040958,0.20462701550242987,0.807692
2025-11-22T17:45:00.817308,0.09120328838716975,-0.14844383229013788,-9.320741912493997,0.13839946792517935,0.24667390976936693,0.20214971167339144,0.817308
2025-11-22T17:45:00.826923,0.08730418119534432,-0.15132398267332522,-9.315521535284178,0.1343594005205668,0.25345734850812557,0.19959199532209174,0.826923
2025-11-22T17:45:00.836538,0.08350896152977462,-0.15416706050863432,-9.310900567811016,0.13014814034389546,0.26023929210831953,0.19697993094432753,0.836538
2025-11-22T17:45:00.846154,0.07978999393098758,-0.1569792101940299,-9.306881443321595,0.12572601048206689,0.2669605977508406,0.19433584692746053,0.846154
2025-11-22T17:45:00.855769,0.07611443578662519,-0.15976385515871638,-9.303463924497585,0.12105997135350317,0.2735567814362141,0.1916772159456355,0.855769
2025-11-22T17:45:00.865385,0.0724458156929199,-0.16252202837257793,-9.30064537556931,0.11612379920694764,0.27996069157729264,0.1890157903405875,0.865385
2025-11-22T17:45:00.875,0.06874575930099766,-0.16525256619472356,-9.298420863284166,0.11089802368019148,0.286105178281301,0.18635703492892472,0.875
2025-11-22T17:45:00.884615,0.0649757732713491,-0.1679521365014503,-9.296783061422346,0.10536972634182955,0.2919255785388656,0.18369987360541856,0.884615
2025-11-22T17:45:00.894231,0.06109899159534112,-0.1706151187627628,-9.295721966395531,0.09953226573141406,0.29736189423422843,0.18103674915930745,0.894231
2025-11-22T17:45:00.903846,0.057081788911279664,-0.17323339948497546,-9.295224475249325,0.09338496196688803,0.30236060240321905,0.1783539835324402,0.903846
2025-11-22T17:45:00.913462,0.05289517159466336,-0.1757961786691012,-9.295273919359808,0.08693276394750757,0.30687608644438846,0.17563241151754339,0.913462
2025-11-22T17:45:00.923077,0.0485158728117701,-0.17828988897180295,-9.295849670621797,0.08018592277825483,0.3108717043438841,0.17284824482622665,0.923077
2025-11-22T17:45:00.932692,0.04392710485218861,-0.18069830502181466,-9.296926929171162,0.07315968702683584,0.31432051486010965,0.1699741122091627,0.932692
2025-11-22T17:45:00.942308,0.03911895656115542,-0.1830028753449962,-9.298476764846495,0.06587401798540439,0.317205672199074,0.16698021934856178,0.942308
2025-11-22T17:45:00.951923,0.03408845732461689,-0.1851832607946979,-9.300466437827971,0.058353306315670476,0.3195204872821311,0.16383557891766348,0.951923
2025-11-22T17:45:00.961538,0.028839355013175513,-0.18721802701668308,-9.302859988613722,0.05062605718309601,0.3212681501742288,0.16050927367452547,0.961538
2025-11-22T17:45:00.971154,0.02338166977823691,-0.18908542387463287,-9.30561907015537,0.04272449798809603,0.32246111690839524,0.1569717287572233,0.971154
2025-11-22T17:45:00.980769,0.017731087508439162,-0.19076419160867034,-9.308703986196742,0.03468406051251661,0.3231201849462927,0.15319597641326763,0.980769
2025-11-22T17:45:00.990385,0.011908248073404572,-0.19223435040476447,-9.312074890224645,0.02654270755230128,0.3232733121553205,0.14915889045214606,0.990385
2025-11-22T17:45:01,0.00593796949729448,-0.19347794296368603,-9.315693090861117,0.018340105277362757,0.32295426316309994,0.14484234498094492,1.0
2025-11-22T17:45:01.009615,-0.0001515643157740135,-0.19447970288967772,-9.319522408336352,0.010116670243398136,0.3222011787270551,0.1402342185911418,1.009615
2025-11-22T17:45:01.019231,-0.006329635779447616,-0.19522761784303497,-9.323530532329283,0.0019125386482114148,0.3210551538837004,0.13532914253526132,1.019231
2025-11-22T17:45:01.028846,-0.012563838867406635,-0.19571334777444677,-9.327690337214234,-0.006233480543760927,0.31955889265543413,0.13012890371949626,1.028846
2025-11-22T17:45:01.038462,-0.01882093749348455,-0.19593244623224218,-9.331981110452526,-0.014284895153944783,0.3177554961521771,0.12464246242143912,1.038462
2025-11-22T17:45:01.048077,-0.02506773755474157,-0.19588432455948687,-9.336389640598009,-0.022208382361073208,0.31568743263568766,0.11888560387048171,1.048077
2025-11-22T17:45:01.057692,-0.031271965563209596,-0.19557190894637044,-9.340911095746035,-0.029974431308334343,0.3133957168985496,0.11288028207422526,1.057692
2025-11-22T17:45:01.067308,-0.03740313430795582,-0.19500097520741855,-9.345549612473397,-0.037557727197232,0.3109192914445244,0.10665372654330862,1.067308
2025-11-22T17:45:01.076923,-0.043433364100102914,-0.19417919681167353,-9.35031852282479,-0.04493726729199402,0.30829456970304925,0.10023738152745741,1.076923
2025-11-22T17:45:01.086538,-0.049338122682740494,-0.19311499151193515,-9.355240175016046,-0.052096244151628696,0.30555508418207183,0.09366574575217373,1.086538
2025-11-22T17:45:01.096154,-0.05509685119595924,-0.19181628679984666,-9.360345342526585,-0.05902177199109941,0.302731177080806,0.08697517820914827,1.096154
2025-11-22T17:45:01.105769,-0.06069345357591801,-0.1902893369905302,-9.365672255394648,-0.06570455644571703,0.2998496668676178,0.0802027265316145,1.105769
2025-11-22T17:45:01.115385,-0.06611663349991026,-0.1885377151735379,-9.371265318359535,-0.07213860725474237,0.2969334194779183,0.07338502069155432,1.115385
2025-11-22T17:45:01.125,-0.0713600641820546,-0.18656157747535526,-9.377173594641492,-0.07832106868459823,0.29400076282733123,0.06655726568692825,1.125
2025-11-22T17:45:01.134615,-0.07642237820842541,-0.18435726271927141,-9.38344912894973,-0.08425220391582201,0.2910647282778985,0.05975236757892107,1.134615
2025-11-22T17:45:01.144231,-0.08130697099047118,-0.18191725290071772,-9.390145167474872,-0.08993552831873942,0.2881321763720474,0.053000232020143104,1.144231
2025-11-22T17:45:01.153846,-0.08602162025085235,-0.17923048123491303,-9.397314321272727,-0.09537805120314112,0.2852029278326702,0.04632727261487199,1.153846
2025-11-22T17:45:01.163462,-0.09057793411416462,-0.17628293878381118,-9.405006722043314,-0.10059056366745156,0.2822690411703775,0.0397561511802598,1.163462
2025-11-22T17:45:01.173077,-0.09499065268147017,-0.17305850531002478,-9.413268230992433,-0.10558790569291349,0.2793143618315786,0.033305745195202706,1.173077
2025-11-22T17:45:01.182692,-0.09927684048639784,-0.16953992008442875,-9.422138769821606,-0.1103891542461856,0.276314442202836,0.026991307795352477,1.182692
2025-11-22T17:45:01.192308,-0.10345501586510747,-0.1657098122113456,-9.431650842739852,-0.11501768538445648,0.273236906419788,0.020824760956413287,1.192308
2025-11-22T17:45:01.201923,-0.10754426535489282,-0.16155172279944377,-9.441828312849436,-0.1195010702954951,0.2700423003387394,0.014815049870196993,1.201923
2025-11-22T17:45:01.211538,-0.11156338589675122,-0.15705106756959689,-9.452685487600302,-0.12387076850223988,0.2666854245823625,0.008968490661228857,1.211538
2025-11-22T17:45:01.221154,-0.11553008644103331,-0.15219600187463878,-9.464226554800716,-0.12816158524970928,0.2631171081077736,0.0032890614226451457,1.221154
2025-11-22T17:45:01.230769,-0.11946026894568047,-0.14697815743019033,-9.476445390226424,-0.13241086911178587,0.2592863457688423,-0.002221393034195578,1.230769
2025-11-22T17:45:01.240385,-0.12336740241270698,-0.14139322540941104,-9.48932572998624,-0.13665744337387156,0.25514269084351104,-0.007563057168238084,1.240385
2025-11-22T17:45:01.25,-0.1272620033756531,-0.13544137071727536,-9.502841671989884,-0.1409402878337465,0.25063876318779643,-0.012738141342304526,1.25
2025-11-22T17:45:01.259615,-0.13115123796779476,-0.12912747821630693,-9.516958451776487,-0.14529700883592764,0.24573271260342897,-0.017750955418387934,1.259615
2025-11-22T17:45:01.269231,-0.13503865847129876,-0.1224612461733632,-9.531633434096626,-0.14976215296034345,0.2403904652297621,-0.02260800553888819,1.269231
2025-11-22T17:45:01.278846,-0.1389240774542689,-0.11545714711515306,-9.546817269368448,-0.15436544088435827,0.23458757810999858,-0.027318040949714937,1.278846
2025-11-22T17:45:01.288462,-0.1428035672977926,-0.10813427214550442,-9.562455175365582,-0.15913002587714065,0.22831054574852264,-0.03189198237154352,1.288462
2025-11-22T17:45:01.298077,-0.14666955926603825,-0.10051606972480755,-9.578488312236525,-0.16407090515296777,0.22155745167506208,-0.03634268731500248,1.298077
2025-11-22T17:45:01.307692,-0.15051101196878106,-0.09262998992690863,-9.59485522039483,-0.16919361553263837,0.2143379270337152,-0.04068453761323902,1.307692
2025-11-22T17:45:01.317308,-0.15431362689577463,-0.08450704861202958,-9.611493288089948,-0.17449332474099344,0.20667244696900272,-0.04493286523078877,1.317308
2025-11-22T17:45:01.326923,-0.15806010352788075,-0.0761813264534772,-9.628340211852745,-0.17995439901298987,0.198591048845607,-0.04910326570449254,1.326923
2025-11-22T17:45:01.336538,-0.1617304383008444,-0.06768941126417959,-9.645335408445272,-0.18555049651068992,0.19013158792443777,-0.05321087827019833,1.336538
2025-11-22T17:45:01.346154,-0.16530227323933078,-0.059069781485258016,-9.662421330573054,-0.19124520087833868,0.18133766126445539,-0.0572697220115637,1.346154
2025-11-22T17:45:01.355769,-0.16875129228880648,-0.050362121530139164,-9.679544633921818,-0.1969931656481166,0.17225633826894562,-0.06129215776624824,1.355769
2025-11-22T17:45:01.365385,-0.17205165397273497,-0.041606561419775145,-9.696657144957832,-0.20274169755757462,0.1629358374973121,-0.06528850208412351,1.365385
2025-11-22T17:45:01.375,-0.17517644674119115,-0.032842843943266316,-9.713716587234329,-0.20843268105621737,0.15342328071810518,-0.06926677126924995,1.375
2025-11-22T17:45:01.384615,-0.17809816070343612,-0.024109438068617237,-9.730687034432203,-0.21400473800296083,0.14376263635017758,-0.07323250293339038,1.384615
2025-11-22T17:45:01.394231,-0.18078917956553472,-0.01544263002803281,-9.74753906807264,-0.2193955075982707,0.13399293933185308,-0.0771886043004585,1.394231
2025-11-22T17:45:01.403846,-0.18322230063000378,-0.00687562676914315,-9.76424962791796,-0.22454391080314562,0.12414685319049816,-0.08113520665027162,1.403846
2025-11-22T17:45:01.413462,-0.1853712874234061,0.0015622983658393956,-9.780801559575265,-0.2293922454455008,0.11424963102042976,-0.0850695415777654,1.413462
2025-11-22T17:45:01.423077,-0.18721145419483304,0.009846590791829443,-9.797182894010174,-0.23388796525982572,0.10431852690867498,-0.08898587433345864,1.423077
2025-11-22T17:45:01.432692,-0.18872027767736405,0.017958096770400313,-9.813385934789695,-0.2379850318593701,0.09436269348873814,-0.0928755266949453,1.432692
2025-11-22T17:45:01.442308,-0.18987802869896653,0.025883595788995045,-9.829406262024968,-0.24164477852373747,0.08438357548888889,-0.09672700470036355,1.442308
2025-11-22T17:45:01.451923,-0.1906684129462367,0.03361613069941238,-9.84524176612272,-0.24483627467128816,0.07437578073197551,-0.10052622097927177,1.451923
2025-11-22T17:45:01.461538,-0.19107920472221815,0.04115509271130544,-9.860891797564737,-0.24753622665853298,0.064328375395902,-0.1042567727657013,1.461538
2025-11-22T17:45:01.471154,-0.19110284971910055,0.04850603950064592,-9.876356479370404,-0.24972849477467984,0.054226505918365746,-0.10790022206004528,1.471154
2025-11-22T17:45:01.480769,-0.19073700632552634,0.055680244234948856,-9.891636195466955,-0.25140334225534966,0.04405320953601574,-0.11143633924985318,1.480769
2025-11-22T17:45:01.490385,-0.18998499343192754,0.06269398171606358,-9.906731246810287,-0.2525565495960076,0.033791260588468076,-0.11484330652443098,1.490385
2025-11-22T17:45:01.5,-0.1888561140450253,0.06956755899798427,-9.921641657724077,-0.2531885216837998,0.023424916533331744,-0.1180979079469528,1.5
2025-11-22T17:45:01.509615,-0.18736582468306934,0.07632410499068525,-9.936367117622357,-0.2533034907378502,0.012941461760120652,-0.12117574708676576,1.509615
2025-11-22T17:45:01.519231,-0.18553572267620932,0.08298815646470972,-9.950907051509876,-0.25290888399644007,0.002332480437449231,-0.12405153654648847,1.519231
2025-11-22T17:45:01.528846,-0.1833933309210608,0.08958411452768787,-9.965260814199734,-0.2520148887194887,-0.00840518462678818,-0.12669950203422312,1.528846
2025-11-22T17:45:01.538462,-0.1809716693386932,0.09613468283879363,-9.979427993523458,-0.25063420980828044,-0.019268804948535383,-0.12909393112541,1.538462
2025-11-22T17:45:01.548077,-0.1783086083040504,0.10265941885186107,-9.99340879278468,-0.24878197809943403,-0.03024945337952506,-0.13120986847710223,1.548077
2025-11-22T17:45:01.557692,-0.17544600217887377,0.1091735209891586,-10.007204448625894,-0.24647573704521047,-0.04133194161758116,-0.1330239252797958,1.557692
2025-11-22T17:45:01.567308,-0.17242860638692634,0.11568694129981817,-10.020817631149605,-0.24373541980613858,-0.05249491196392098,-0.13451514798879402,1.567308
2025-11-22T17:45:01.576923,-0.16930279232810186,0.1222038688570896,-10.034252772329523,-0.24058323080536909,-0.06371099895973728,-0.13566588383225422,1.576923
2025-11-22T17:45:01.586538,-0.16611509139387645,0.12872258641067347,-10.047516274425147,-0.23704336902666956,-0.0749470360728068,-0.13646258204440512,1.586538
2025-11-22T17:45:01.596154,-0.16291062258257305,0.13523566765820702,-10.060616551734356,-0.23314157640911623,-0.08616435219128772,-0.1368964796583703,1.596154
2025-11-22T17:45:01.605769,-0.15973148358000952,0.14173045714406063,-10.073563853364407,-0.22890454873082566,-0.09731923744797889,-0.13696414043384839,1.605769
2025-11-22T17:45:01.615385,-0.15661520353088396,0.14818975894320427,-10.086369817442646,-0.2243592812495949,-0.10836364343065517,-0.13666783509870972,1.615385
2025-11-22T17:45:01.625,-0.1535933595952248,0.15459265438389977,-10.099046734704745,-0.2195324248026456,-0.11924613657059227,-0.13601575641131017,1.625
2025-11-22T17:45:01.634615,-0.15069044686854582,0.16091537873568815,-10.11160654671571,-0.21444971215990535,-0.12991307115482562,-0.13502205330965839,1.634615
2025-11-22T17:45:01.644231,-0.14792306557707527,0.16713221481896096,-10.124059651062407,-0.20913549679154303,-0.1403099062429514,-0.13370665859492795,1.644231
2025-11-22T17:45:01.653846,-0.14529945808461509,0.17321639477279502,-10.13641361617198,-0.20361243488250225,-0.15038256447838583,-0.13209488752180765,1.653846
2025-11-22T17:45:01.663462,-0.14281939913534739,0.17914101788191417,-10.1486719157947,-0.19790133426398338,-0.16007872536979212,-0.13021680245830636,1.663462
2025-11-22T17:45:01.673077,-0.1404744200594455,0.1848799851606852,-10.16083278137583,-0.19202118085652053,-0.1693489716912619,-0.12810636414722107,1.673077
2025-11-22T17:45:01.682692,-0.13824833216362178,0.19040893457943675,-10.172888251050479,-0.18598932449283506,-0.1781477682955864,-0.12580041472869288,1.682692
2025-11-22T17:45:01.692308,-0.13611800577358188,0.1957061494024209,-10.18482347802158,-0.17982176571984332,-0.1864343243518717,-0.12333755650310314,1.692308
2025-11-22T17:45:01.701923,-0.1340543576131861,0.20075340466018032,-10.196616350065089,-0.17353345293777933,-0.19417343184688718,-0.12075699894266641,1.701923
2025-11-22T17:45:01.711538,-0.1320234970575069,0.20553670665385798,-10.208237458637129,-0.16713849569323408,-0.2013363598445487,-0.11809744022042361,1.711538
2025-11-22T17:45:01.721154,-0.12998797819042748,0.2100468725811526,-10.21965043517162,-0.16065022921696936,-0.20790182397188878,-0.11539603020699588,1.721154
