Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag
2025-11-24T18:00:00.230769,0.1113254953469912,1.3913721894233575,11.160032050440766,-0.0022478178043306,0.9236739144154494,0.9950207387468646,0.230769,11.246982942206328,1.3576615275512511
2025-11-24T18:00:00.240385,0.1075301097805766,1.437389405815884,11.203540998596164,-0.0011774995934081,0.9363041275375198,1.0047461757898577,0.240385,11.295883406608192,1.373383298104878
2025-11-24T18:00:00.250000,0.1043840202799745,1.4825680530465295,11.245836801734235,0.0001114337518982,0.9484759561277878,1.013064544810916,0.25,11.343621530483292,1.3877703065431797
2025-11-24T18:00:00.259615,0.101904830056408,1.5268084600612544,11.286861070639006,0.0015920369997733,0.9600798724028178,1.0199444778896465,0.259615,11.390116834168547,1.400729322157712
2025-11-24T18:00:00.269231,0.1000868669146528,1.570006342601587,11.326550719668232,0.0032421613841755,0.9710101182339922,1.0253723669566823,0.269231,11.435282615744788,1.412182584597892
2025-11-24T18:00:00.278846,0.098901479878724,1.612054657976695,11.364841834439602,0.0050433355890447,0.981165309305627,1.0293515350164508,0.278846,11.479030082931878,1.4220672916776456
2025-11-24T18:00:00.288462,0.0982982565825875,1.6528454792875011,11.401673315464878,0.0069794211689469,0.9904491492331512,1.0319010362010803,0.288462,11.521272287305433,1.4303349181395908
2025-11-24T18:00:00.298077,0.0982071233829585,1.6922718141561863,11.436989988587738,0.009035128797033,0.9987712493438418,1.0330541927853087,0.298077,11.561927543931711,1.4369504540169586
2025-11-24T18:00:00.307692,0.0985412393928225,1.7302293403904971,11.470744975083326,0.0111945063876345,1.0060480368001687,1.0328569748077705,0.307692,11.600922128417576,1.4418916393861905
2025-11-24T18:00:00.317308,0.0992005371499933,1.7666180882801186,11.50290120742,0.013439521993088,1.012203714028904,1.0313663069805172,0.317308,11.638192145005762,1.4451482410534708
2025-11-24T18:00:00.326923,0.100075726548092,1.8013441212272574,11.533432051735348,0.0157488646271646,1.0171712153297392,1.0286483455591318,0.326923,11.67368453771646,1.446721371534257
2025-11-24T18:00:00.336538,0.1010525965255834,1.834321246761359,11.562321073132962,0.0180970781294539,1.0208930968113608,1.0247767261262328,0.336538,11.707357287697308,1.4466228111584285
2025-11-24T18:00:00.346154,0.1020165107545117,1.865472749600653,11.589561058585614,0.0204541235381371,1.0233222941452509,1.0198307620258056,0.346154,11.739178909900524,1.4448742755127686
2025-11-24T18:00:00.355769,0.102857042503993,1.8947330869941263,11.615152464948585,0.0227854299588624,1.0244226869316062,1.0138935742655155,0.355769,11.76912740291922,1.4415065720472744
2025-11-24T18:00:00.365385,0.1034726767144489,1.922049425534499,11.639101462589172,0.0250524511685594,1.0241694140564723,1.0070501481237208,0.365385,11.797188794177593,1.4365586012531264
2025-11-24T18:00:00.375000,0.1037754202824495,1.947382844750835,11.661417717963843,0.0272137093906223,1.0225488921262458,0.9993853316542096,0.375,11.82335538139346,1.4300761741575183
2025-11-24T18:00:00.384615,0.1036950532140711,1.9707090155610272,11.682112042795866,0.0292262761546286,1.0195585061523658,0.9909818141858424,0.384615,11.847623747761018,1.4221106422260448
2025-11-24T18:00:00.394231,0.1031826904615053,1.9920182006147624,11.7011940510964,0.0310475969372023,1.0152059698728426,0.981918148507036,0.394231,11.869992645347558,1.4127173690829031
2025-11-24T18:00:00.403846,0.1022133422224454,2.011314510877318,11.718669990838595,0.0326375133546967,1.0095083856536673,0.972266901658269,0.403846,11.890460881865556,1.4019541062542746
2025-11-24T18:00:00.413462,0.1007872406649975,2.0286144535722537,11.734540929718598,0.033960300737156,1.0024910651014205,0.9620930223977474,0.413462,11.909025379952975,1.389879354973219
2025-11-24T18:00:00.423077,0.0989298049986749,2.043944882545818,11.748801464200286,0.0349865398155162,0.9941861974898156,0.9514524951943548,0.423077,11.925679587947895,1.3765507995926214
2025-11-24T18:00:00.432692,0.0966902306472131,2.05734050219692,11.76143908612552,0.0356946754001489,0.9846314641884168,0.940391325783138,0.432692,11.940412401559822,1.3620238895591794
2025-11-24T18:00:00.442308,0.0941388101013744,2.0688410972623044,11.772434278503992,0.0360721714110309,0.9738686884722056,0.9289448857701532,0.442308,11.953207705172057,1.3463506321666001
2025-11-24T18:00:00.451923,0.0913631945832583,2.078488678345201,11.781761328991005,0.0361162368399614,0.9619425988540466,0.9171376288318488,0.451923,11.96404456831558,1.3295786461405221
2025-11-24T18:00:00.461538,0.0884638494486283,2.0863247443309536,11.789389772992193,0.035834146455201,0.9488997897653616,0.9049831664077386,0.461538,11.97289806233227,1.3117505206975513
2025-11-24T18:00:00.471154,0.0855489472696272,2.0923878580303152,11.79528633568852,0.0352431937365314,0.9347879700707866,0.8924846590065595,0.471154,11.97974061954982,1.2929035146738008
2025-11-24T18:00:00.480769,0.0827289302676597,2.096711702444962,11.799417233433836,0.034370298575345,0.9196555649200044,0.8796354580863743,0.480769,11.984543841453803,1.2730696032170892
2025-11-24T18:00:00.490385,0.0801110002042641,2.0993237247657506,11.801750695708655,0.0332512707385443,0.9035516823711396,0.8664199345907965,0.490385,11.987280648978642,1.2522758453223335
2025-11-24T18:00:00.500000,0.0777938499813092,2.100244389427871,11.802259559764298,0.0319297169966311,0.8865264072206867,0.8528144475548047,0.5,11.987927639690938,1.2305450253791246
2025-11-24T18:00:00.509615,0.0758629854635134,2.099486979262386,11.800923770614675,0.0304555806498376,0.8686313572127956,0.8387884272476873,0.509615,11.98646747830712,1.2078965199100091
2025-11-24T18:00:00.519231,0.0743869540652725,2.097057837810943,11.797732600075928,0.0288833195460993,0.849920415762274,0.8243055670043787,0.519231,11.982891115960028,1.1843473422404125
2025-11-24T18:00:00.528846,0.0734146977415091,2.092956942327263,11.79268639437016,0.0272697639649474,0.8304505220932923,0.8093251346412902,0.528846,11.977199625799157,1.1599133084993327
2025-11-24T18:00:00.538462,0.072974116806751,2.087178710293814,11.78579767780796,0.0256717455923863,0.8102823584364833,0.7938034191708162,0.538462,11.969405461118399,1.1346102446225437
2025-11-24T18:00:00.548077,0.0730718084250125,2.079712946492765,11.777091471029015,0.0241436377050191,0.789480747546571,0.7776953108174317,0.548077,11.959532973573028,1.1084551242408263
2025-11-24T18:00:00.557692,0.073693853974829,2.0705458398029344,11.766604713426736,0.022734970563926,0.7681145812184359,0.7609559765217802,0.557692,11.947618061390948,1.0814670068805299
2025-11-24T18:00:00.567308,0.0748074742186698,2.059660943806787,11.75438472369092,0.0214882750734874,0.746256142967899,0.7435425573207138,0.567308,11.933706867280616,1.0536676475198363
2025-11-24T18:00:00.576923,0.0763633422698184,2.047040121099331,11.740486726428983,0.0204372778305044,0.7239797558322086,0.7254157924305932,0.576923,11.917853547971134,1.025081675325284
2025-11-24T18:00:00.586538,0.0782983396180886,2.0326644672082685,11.724970626100662,0.0196055431018051,0.7013597683867857,0.7065414730600481,0.586538,11.900117295605174,0.9957362879727469
2025-11-24T18:00:00.596154,0.0805385660274014,2.016515239559841,11.707897364409297,0.0190056369957443,0.6784679788998714,0.6868916518308043,0.596154,11.88055894592241,0.9656604755217753
2025-11-24T18:00:00.605769,0.0830024722850129,1.9985748146183853,11.689325266928156,0.0186388676650502,0.6553706797433216,0.6664455805950598,0.605769,11.85923757650876,0.9348838682690728
2025-11-24T18:00:00.615385,0.0856040472429708,1.9788276963839488,11.669306735337155,0.0184956238267129,0.6321255688908723,0.6451904008488164,0.615385,11.836207449528152,0.9034353747190801
2025-11-24T18:00:00.625000,0.0882560014456051,1.9572615892232292,11.647885517233492,0.018556288644541,0.6087788065483045,0.6231216375117333,0.625,11.811515528204563,0.8713418079525058
2025-11-24T18:00:00.634615,0.0908728343253904,1.9338685099831348,11.625094660020377,0.0187926540901301,0.5853624875289221,0.600243537963869,0.634615,11.785199664849001,0.8386266812600117
2025-11-24T18:00:00.644231,0.0933736144263578,1.908645865642732,11.600955182325992,0.0191697231942222,0.561892766782463,0.5765692703616699,0.644231,11.75728747690735,0.8053093090081493
2025-11-24T18:00:00.653846,0.0956843102194432,1.881597412593295,11.57547548230301,0.0196477811009348,0.5383688278235284,0.5521209701231453,0.653846,11.727795911922158,0.7714043010795268
2025-11-24T18:00:00.663462,0.0977395798814084,1.8527340697431456,11.548651505383896,0.0201846279236522,0.5147728163735322,0.5269296082685553,0.663462,11.696731515746958,0.7369214909009018
2025-11-24T18:00:00.673077,0.0994840189228344,1.8220746473396252,11.520467665363716,0.0207378676362429,0.4910707722696377,0.5010346461644608,0.673077,11.66409140564278,0.7018662829832639
2025-11-24T18:00:00.682692,0.1008729527420617,1.7896466108321167,11.490898445742308,0.0212671315119944,0.4672145024119029,0.4744834375072467,0.682692,11.629864893222999,0.6662403579906007
2025-11-24T18:00:00.692308,0.1018729398512896,1.7554869763204122,11.459910541766078,0.021736103836564,0.4431442701081904,0.4473303474972297,0.692308,11.594035632392451,0.6300426510417425
2025-11-24T18:00:00.701923,0.1024621890190052,1.7196433220488725,11.427465377232735,0.0221142281955877,0.4187921329876886,0.4196355868846596,0.701923,11.556584123481244,0.5932705247364789
2025-11-24T18:00:00.711538,0.1026310434925513,1.6821747337717303,11.393521843894158,0.0223779985528903,0.3940857331191978,0.391463797500227,0.711538,11.51749039388884,0.5559210776905545
2025-11-24T18:00:00.721154,0.1023825403265819,1.643152356916674,11.35803912938127,0.0225117674242267,0.3689523297767693,0.3628824588914302,0.721154,11.476736675430024,0.5179925484901872
2025-11-24T18:00:00.730769,0.1017328744382683,1.6026591888169093,11.320979495875832,0.0225080298831148,0.3433228698193122,0.3339602013218594,0.730769,11.434309896066388,0.4794857875027418
2025-11-24T18:00:00.740385,0.1007114842040954,1.5607888441723463,11.282310858967364,0.0223671706837392,0.3171359011241306,0.3047651074113158,0.740385,11.390203814573132,0.4404057683564564
2025-11-24T18:00:00.750000,0.0993604879922541,1.5176432226329108,11.24200902220754,0.0220966951967006,0.2903411366639657,0.275363066084635,0.75,11.344420668909162,0.4007630942857271
2025-11-24T18:00:00.759615,0.0977333158001062,1.473329209173294,11.200059461232817,0.0217100034756538,0.2629024764317618,0.2458162206791289,0.759615,11.296972279985962,0.36057544385861356
2025-11-24T18:00:00.769231,0.0958925311169991,1.427954676141259,11.156458619703512,0.0212248082285944,0.2348003136301601,0.2161815513356119,0.769231,11.24788063893792,0.3198689464500015
2025-11-24T18:00:00.778846,0.0939069769846996,1.3816241187529852,11.111214759068998,0.0206613309081597,0.2060330005288273,0.1865096569621348,0.778846,11.19717808860782,0.27867963693449405
2025-11-24T18:00:00.788462,0.0918484820882109,1.334434270676872,11.06434846095146,0.0200404221895423,0.1766174134893041,0.1568438253651235,0.788462,11.144907259900272,0.23705551000631114
2025-11-24T18:00:00.798077,0.0897884095451125,1.2864700366364423,11.015892891973149,0.0193817473380512,0.1465886177891218,0.127219467839492,0.798077,11.091120922660457,0.1950606777199465
2025-11-24T18:00:00.807692,0.0877943213760142,1.237801047785,10.965893916701988,0.0187021712208608,0.1159986906673262,0.0976639488079698,0.807692,11.03588187093017,0.15278649921270587
2025-11-24T18:00:00.817308,0.0859269901863722,1.18847909389198,10.914410111355975,0.0180144761436951,0.0849148214930704,0.0681967939741817,0.817308,10.979262911649869,0.11038954193350363
2025-11-24T18:00:00.826923,0.0842379464584523,1.1385366264242676,10.861512702846897,0.0173265307899415,0.0534168631796579,0.0388302359339704,0.826923,10.921346980818694,0.0682741324650624
2025-11-24T18:00:00.836538,0.082767710324479,1.0879864691844208,10.807285431329236,0.0166409832569985,0.0215945412798166,0.0095700543475261,0.836538,10.862227370351897,0.028893467722999444
2025-11-24T18:00:00.846154,0.081544800507387,1.0368228109409754,10.751824303980587,0.0159554788197067,-0.0104554714829375,-0.0195833252330147,0.846154,10.802008005896171,0.02733863228983225
2025-11-24T18:00:00.855769,0.0805855273671153,0.9850234689787328,10.695237177241593,0.0152633281230825,-0.0426324296786134,-0.048633512959808,0.855769,10.740803672868742,0.06645082263227906
2025-11-24T18:00:00.865385,0.0798944790913967,0.9325533005117738,10.637643084303605,0.0145545015456841,-0.0748341872869042,-0.0775866820648412,0.865385,10.678740055601924,0.10877353692863687
2025-11-24T18:00:00.875000,0.0794655344062208,0.8793685257925715,10.57917121819442,0.0138168097394873,-0.1069595578709156,-0.1064500454929365,0.875,10.615953439950001,0.1515350237957126
2025-11-24T18:00:00.884615,0.0792832120926001,0.8254216477030726,10.519959480559535,0.0130371426110781,-0.1389103021199934,-0.135230402721153,0.884615,10.552589928393457,0.1943020868201231
2025-11-24T18:00:00.894231,0.0793242060846851,0.7706666241043341,10.460152507405793,0.0122026722821835,-0.1705927324926642,-0.1639328524883673,0.894231,10.488804023975614,0.23690666034350502
2025-11-24T18:00:00.903846,0.0795590238084363,0.7150639621482866,10.399899100886277,0.0113019693514362,-0.2019189649853119,-0.1925597126637901,0.903846,10.424756467987525,0.279245852024917
2025-11-24T18:00:00.913462,0.0799536922205427,0.6585854354801098,10.339349047533158,0.0103260152573368,-0.2328078724904544,-0.2211096397530387,0.913462,10.360611280009064,0.3212407273001744
2025-11-24T18:00:00.923077,0.0804715015737062,0.6012181505467127,10.278649380886124,0.0092690962495032,-0.2631858110961628,-0.2495769185974266,0.923077,10.296532038618782,0.3628240973312194
2025-11-24T18:00:00.932692,0.0810747447349657,0.5429676949951402,10.217940239273862,0.0081295362186133,-0.2929872079450711,-0.2779508941165192,0.932692,10.232677546244393,0.4039360010184169
2025-11-24T18:00:00.942308,0.0817264022717398,0.4838601123977161,10.157350580519596,0.0069101941334079,-0.3221551041936539,-0.3062155325505528,0.942308,10.169197147699498,0.4445217815992868
2025-11-24T18:00:00.951923,0.0823917207693213,0.4239425111959408,10.096994114826442,0.0056186517822384,-0.3506417183159652,-0.3343491220698817,0.951923,10.106226091043593,0.4845312366610881
2025-11-24T18:00:00.961538,0.0830396273624426,0.363282253563808,10.036965825549752,0.0042670594261456,-0.3784090393603097,-0.3623241382727692,0.961538,10.043881349295226,0.5239183047392441
2025-11-24T18:00:00.971154,0.0836439197575032,0.3019648467688615,9.977339332695852,0.0028716726845311,-0.405429410227682,-0.3901072988760313,0.971154,9.982258223155533,0.562641055929912
2025-11-24T18:00:00.980769,0.084184181426837,0.2400908141630407,9.918165202426724,0.0014521756176373,-0.4316860392598936,-0.4176598204007183,0.980769,9.921427899152235,0.6006618606862593
2025-11-24T18:00:00.990385,0.084646399166157,0.1777719158906369,9.859470228604472,3.0920065685581806e-05,-0.4571733744353899,-0.4449378816820894,0.990385,9.86143605443493,0.6379476575742219
2025-11-24T18:00:01,0.0850232792211634,0.1151271123834158,9.801257715429283,-0.0013677913274467,-0.4818972720722133,-0.4718932999407216,1.0,9.802302587365752,0.6744702648840051
2025-11-24T18:00:01.009615,0.0853142451596312,0.0522786203057427,9.743508796768388,-0.0027182901487832,-0.5058748929282634,-0.4984744301873718,1.009615,9.744022539345401,0.7102066980444073
2025-11-24T18:00:01.019231,0.0855250766116345,-0.0106516821159721,9.686184790148452,-0.00399397145198,-0.5291342691560957,-0.5246272980811473,1.019231,9.686568215109236,0.7451394691567745
2025-11-24T18:00:01.028846,0.0856671566041477,-0.0735453433400396,9.629230515533983,-0.0051676119499848,-0.551713499284018,-0.550296961210025,1.028846,9.629892424141534,0.7792568479150309
2025-11-24T18:00:01.038462,0.0857563436070497,-0.1362898284865249,9.572578442993374,-0.0062116662359029,-0.5736595412589035,-0.575429064216099,1.038462,9.573932688037825,0.8125530518184134
2025-11-24T18:00:01.048077,0.0858115379239861,-0.1987803479858914,9.516153497520714,-0.0070986308421073,-0.5950265949936179,-0.5999715187452348,1.048077,9.518616214301424,0.845028320599372
2025-11-24T18:00:01.057692,0.0858530447392292,-0.260920987950218,9.459878355077713,-0.0078015321689989,-0.615874097945792,-0.6238762099586567,1.057692,9.463865436496429,0.8766888238007284
2025-11-24T18:00:01.067308,0.0859008508515968,-0.3226251572573975,9.403679071537098,-0.0082945531442859,-0.6362643863871745,-0.6471006134396337,1.067308,9.409603925178637,0.9075463475274755
2025-11-24T18:00:01.076923,0.0859729304501276,-0.3838154380511829,9.347490828928269,-0.0085537804804996,-0.6562600945968486,-0.6696092042785133,1.076923,9.355762418539426,0.9376177074774543
2025-11-24T18:00:01.086538,0.0860836739987213,-0.4444229823474132,9.291263461460918,-0.0085580286230134,-0.6759213833623391,-0.6913745554614069,1.086538,9.302284606291424,0.9669238503004405
2025-11-24T18:00:01.096154,0.0862425169194095,-0.5043866091656936,9.23496632801519,-0.0082896784271693,-0.6953031126028226,-0.7123780495569116,1.096154,9.249132213500065,0.9954886351205167
2025-11-24T18:00:01.105769,0.0864528619765754,-0.5636517313789678,9.178592113084065,-0.0077354632686871,-0.7144520911122687,-0.7326101557282909,1.105769,9.196288955334072,1.0233373188557648
2025-11-24T18:00:01.115385,0.0867114203965591,-0.6221692086391922,9.122159261779345,-0.0068871404803556,-0.7334045398604759,-0.7520702479495169,1.115385,9.143763065164833,1.0504947927728154
2025-11-24T18:00:01.125000,0.0870080824326851,-0.6798942030529629,9.065712923508686,-0.0057419941609138,-0.7521838925386972,-0.7707659642040369,1.125,9.091588274071041,1.0769836350971118
2025-11-24T18:00:01.134615,0.0873263517290248,-0.736785106987725,9.00932443764326,-0.0043031266440849,-0.770799029640323,-0.7887121378425906,1.134615,9.039823284130131,1.1028220606125034
2025-11-24T18:00:01.144231,0.0876442946270426,-0.7928026013847955,8.95308951667872,-0.0025795174578609,-0.7892430091178472,-0.8059293710701058,1.144231,8.988549904228465,1.1280218670332443
2025-11-24T18:00:01.153846,0.0879359235162128,-0.847908878220201,8.897125360737197,-0.000585860549219,-0.807492335828738,-0.8224423562119083,1.153846,8.937870097348824,1.1525865021533657
2025-11-24T18:00:01.163462,0.0881729425970992,-0.9020670339042084,8.841566974556262,0.0016577797701702,-0.8255068114022189,-0.8382780699786245,1.163462,8.887902225330054,1.176509399245205
2025-11-24T18:00:01.173077,0.0883267780048026,-0.9552406298776128,8.786562959732132,0.0041264412673837,-0.84323000937786,-0.8534639617517092,1.173077,8.838776777700541,1.1997727327464323
2025-11-24T18:00:01.182692,0.0883707638495034,-1.0073934231418515,8.732271028926407,0.0067908198225325,-0.8605904032900715,-0.8680262290494454,1.182692,8.790631844385263,1.2223467150471794
2025-11-24T18:00:01.192308,0.0882822932764551,-1.0584892745390393,8.678853454018363,0.0096178825731793,-0.8775031295272985,-0.8819882322961103,1.192308,8.743608556193879,1.2441894903527404
2025-11-24T18:00:01.201923,0.0880447188022155,-1.1084922290675734,8.626472635172405,0.0125715280665604,-0.8938723078599105,-0.8953690668806679,1.201923,8.69784668868051,1.2652476089696787
2025-11-24T18:00:01.211538,0.0876488133906924,-1.1573667326592252,8.575286958494242,0.0156132922984385,-0.909593799800023,-0.9081822995654704,1.211538,8.653480599670662,1.2854570178637115
2025-11-24T18:00:01.221154,0.0870936662008332,-1.2050779219725147,8.525447082093535,0.0187030993363288,-0.9245582772371324,-0.9204348852768306,1.221154,8.610635635903721,1.3047444929820746
2025-11-24T18:00:01.230769,0.0863869713704024,-1.2515919121076955,8.477092750161084,0.0218000449978433,-0.9386544911790596,-0.9321262895764714,1.230769,8.569425098459615,1.3230294461923844
2025-11-24T18:00:01.240385,0.0855447599708485,-1.2968760107415906,8.430350176318644,0.0248631864726106,-0.9517726448761724,-0.9432478367085896,1.240385,8.529947795183233,1.3402260357982867
2025-11-24T18:00:01.250000,0.0845906888606415,-1.340898799982536,8.385329954566176,0.0278523038522561,-0.963807770653346,-0.9537822836626676,1.25,8.492286124676989,1.3562454845013954
2025-11-24T18:00:01.259615,0.0835550086839084,-1.3836300502827217,8.342125378064303,0.0307286136519688,-0.974662994042056,-0.9637035957739346,1.259615,8.456504560329051,1.370998475622642
2025-11-24T18:00:01.269231,0.0824733054886902,-1.4250404638011127,8.300811030228733,0.0334554395609924,-0.9842525582742911,-0.97297688070952,1.269231,8.422648391637615,1.3843974773528496
2025-11-24T18:00:01.278846,0.081385090267696,-1.4651012744461394,8.261441579888729,0.0359988522967236,-0.9925044798635116,-0.9815584408870032,1.278846,8.390742652186155,1.3963588481448261
2025-11-24T18:00:01.288462,0.0803323192055417,-1.503783746568184,8.224050821955366,0.0383282644067401,-0.9993627072958726,-0.9893959380836324,1.288462,8.36079127595327,1.4068046057937684
2025-11-24T18:00:01.298077,0.079357945745633,-1.5410586210502994,8.188651098237008,0.0404169300728021,-1.004788661592282,-0.9964287168458869,1.298077,8.332776618014226,1.4156637914618218
2025-11-24T18:00:01.307692,0.0785045999948874,-1.5768955670873936,8.155233272321677,0.0422422922162952,-1.0087620555221324,-1.0025883800640247,1.307692,8.30665951677946,1.4228734152243938
2025-11-24T18:00:01.317308,0.0778134460089809,-1.611262704651286,8.12376741014644,0.0437861541353126,-1.0112809212918,-1.007799727978509,1.317308,8.282380054666495,1.4283790185998635
2025-11-24T18:00:01.326923,0.077323193841714,-1.644126256263443,8.09420425635305,0.0450347100438609,-1.0123608285572112,-1.011982151019169,1.326923,8.259859112987616,1.432134926006332
2025-11-24T18:00:01.336538,0.0770691724356574,-1.6754503701578591,8.066477533390701,0.0459785131948001,-1.0120333441811151,-1.0150515164937712,1.336538,8.239000752330282,1.4341042830095447
