Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag
2025-11-24T18:00:04.134615,0.0827500598145378,0.8969486892305323,10.650610782016606,-0.0009925990851706,0.8459379762504461,0.8337532692467592,4.134615,10.688632959996339,1.1877527347454533
2025-11-24T18:00:04.144231,0.0835589272576482,0.9518687283364368,10.700616874404124,-0.0029960882616987,0.8622543162297136,0.8496835147538004,4.144231,10.743194946713551,1.2105591921281729
2025-11-24T18:00:04.153846,0.0849119010327557,1.0061131932525311,10.7494239274851,-0.0044699995790149,0.8776250706217581,0.8647901378849011,4.153846,10.796739719070892,1.232115143995507
2025-11-24T18:00:04.163462,0.086776380954743,1.0596307205607889,10.797076068627955,-0.0053999878381074,0.8920284854780375,0.8790616761545741,4.163462,10.849294863537736,1.2523950691601202
2025-11-24T18:00:04.173077,0.0891050593335552,1.1123666562131518,10.84363201663122,-0.0057861165354998,0.9054490833123386,0.8924934224446439,4.173077,10.900901549943626,1.271383510480874
2025-11-24T18:00:04.182692,0.0918389209458033,1.1642657934109455,10.889163575461453,-0.005641830699558,0.9178782893772728,0.9050876650451904,4.182692,10.951613241813453,1.2890756633265348
2025-11-24T18:00:04.192308,0.0949109967956055,1.2152749324717838,10.933753438985269,-0.0049925729061279,0.9293148481806548,0.9168535964850808,4.192308,11.001493785996937,1.3054775104232488
2025-11-24T18:00:04.201923,0.0982504906173375,1.265345045307679,10.97749230524286,-0.0038741080742515,0.9397650287661974,0.9278068913622096,4.201923,11.050614849602598,1.320605522351209
2025-11-24T18:00:04.211538,0.1017868573428156,1.3144328400023808,11.020475376557306,-0.0023306329988342,0.9492426392767906,0.9379689446297096,4.211538,11.099052742487096,1.3344859539017688
2025-11-24T18:00:04.221154,0.1054534421874865,1.3625015471902606,11.062798394824313,-0.000412753899286,0.9577688716499184,0.9473657664914844,4.221154,11.146884731578256,1.3471537690209447
2025-11-24T18:00:04.230769,0.1091903695536636,1.4095208158657069,11.104553418877376,0.0018245765674265,0.9653719783692802,0.9560265465976048,4.230769,11.19418501275833,1.3586512221683718
2025-11-24T18:00:04.240385,0.1129464845230111,1.4554657097787884,11.145824569638595,0.0043240658866207,0.9720867613826109,0.9639819240334854,4.240385,11.241020535425925,1.369026120665499
2025-11-24T18:00:04.250000,0.1166802731917643,1.5003149150565094,11.186683939757966,0.0070279403077279,0.977953839457661,0.9712620340426686,4.25,11.287446863597275,1.3783298019079655
2025-11-24T18:00:04.259615,0.1203597982363903,1.544048372847791,11.227187821057653,0.0098795814593867,0.9830186549339426,0.9778944507958302,4.259615,11.333504234261824,1.3866148848816058
2025-11-24T18:00:04.269231,0.1239617770059898,1.586644603819458,11.26737337936929,0.0128248858144882,0.9873301844676758,0.983902192452037,4.269231,11.379213966311893,1.393932887612978
2025-11-24T18:00:04.278846,0.1274700069577679,1.628077978469982,11.307255884755264,0.0158132988710224,0.990939336747246,0.9893019664142748,4.278846,11.424575359722796,1.4003318214928229
2025-11-24T18:00:04.288462,0.1308733973335699,1.6683161263785633,11.346826552468263,0.0187984735895632,0.9938970574995448,0.9941027916317206,4.288462,11.469563171954858,1.4058538700183354
2025-11-24T18:00:04.298077,0.1341638708834818,1.7073176157277472,11.386050983777276,0.0217385137146773,0.9962522121374764,0.9983050704975032,4.298077,11.514125689360881,1.410533249146706
2025-11-24T18:00:04.307692,0.1373343485254931,1.7450300233877705,11.424868170474792,0.0245958071046128,0.9980493650295146,1.0019001444362174,4.307692,11.558183387476495,1.4143943538434598
2025-11-24T18:00:04.317308,0.1403769522816965,1.7813885708762422,11.463190069259571,0.0273365258805856,0.9993266103543872,1.0048703648134845,4.317308,11.601628225949652,1.4174503200782715
2025-11-24T18:00:04.326923,0.1432814981142705,1.8163155740989336,11.500901839644598,0.0299299396614868,1.000113627603257,1.007189707741897,4.326923,11.644323723495354,1.4197021436861657
2025-11-24T18:00:04.336538,0.1460343224889093,1.8497209675636277,11.53786292463981,0.0323477229352583,1.0004301308625412,1.0088249255633646,4.336538,11.686106047309654,1.421138470506891
2025-11-24T18:00:04.346154,0.1486174909701169,1.881504079752164,11.57390918837792,0.0345634208138355,1.0002848514016929,1.009737164840254,4.346154,11.726786374005673,1.4217361063367897
2025-11-24T18:00:04.355769,0.1510084477211564,1.9115566742635943,11.608856274626602,0.0365521779211738,0.9996751401721716,1.009883917362054,4.355769,11.766154702159167,1.421461210914867
2025-11-24T18:00:04.365385,0.1531801478813762,1.9397670742331847,11.642504213759636,0.0382907646174584,0.9985872111865016,1.0092211306626249,4.365385,11.803985124837926,1.4202710627116824
2025-11-24T18:00:04.375000,0.1551016645637999,1.96602501496566,11.674643119286912,0.0397578863599675,0.996996983011902,1.0077052991394158,4.375,11.84004234994683,1.4181162306300237
2025-11-24T18:00:04.384615,0.1567392120588926,1.9902267878484357,11.705059637667896,0.0409347450438077,0.9948714269108966,1.005295379106453,4.384615,11.87408905849322,1.4149429701186942
2025-11-24T18:00:04.394231,0.1580575053217313,2.0122802626309473,11.733543706169542,0.0418058187661361,0.9921703025925463,1.0019543982172108,4.394231,11.905893579860079,1.4106956624077729
2025-11-24T18:00:04.403846,0.1590213688845179,2.0321094402925386,11.759895158758397,0.0423598174393135,0.988848150872334,0.9976506458849508,4.403846,11.935237354911596,1.4053191206454803
2025-11-24T18:00:04.413462,0.1595974891708697,2.049658221233708,11.783929778704476,0.0425907488800474,0.9848564052876002,0.9923583496556642,4.413462,11.961921719015665,1.398760596048334
2025-11-24T18:00:04.423077,0.1597561807886308,2.06489307944478,11.805484493651042,0.0424990012740767,0.9801454785808932,0.9860577889174178,4.423077,11.985773633632261,1.3909713467129972
2025-11-24T18:00:04.432692,0.1594730372334061,2.0778043822904935,11.824421521087976,0.042092327133775,0.9746666856823868,0.9787348735221872,4.432692,12.006650116041465,1.3819076904160847
2025-11-24T18:00:04.442308,0.1587303570497982,2.088406224575274,11.84063137333392,0.0413866100924156,0.968373892083894,0.9703802946286342,4.442308,12.024441242913262,1.3715315390351785
2025-11-24T18:00:04.451923,0.1575182510123143,2.096734819934685,11.85403469138457,0.0404063096361634,0.961224818020786,0.960988412136231,4.451923,12.039071698809563,1.3598104827135364
2025-11-24T18:00:04.461538,0.1558353407877121,2.102845659688761,11.864582900663864,0.0391845073356386,0.9531819696358084,0.950556066106488,4.461538,12.050500899491093,1.3467175381889767
2025-11-24T18:00:04.471154,0.1536889791684606,2.1068097816526463,11.872257716687086,0.0377625147991189,0.9442132041977056,0.9390814901130392,4.471154,12.058721783415569,1.3322306960801413
2025-11-24T18:00:04.480769,0.151094971557087,2.1087095736796853,11.877069610597108,0.0361890332534305,0.9342919719706158,0.9265634732765936,4.480769,12.06375846457179,1.31633240673735
2025-11-24T18:00:04.490385,0.148076847350213,2.108634552892021,11.879055448140011,0.034518867358744,0.9233973104071456,0.913000876876264,4.490385,12.06566304727412,1.2990091401709642
2025-11-24T18:00:04.500000,0.1446647943297552,2.1066775045838813,11.878275584497638,0.0328112067453603,0.91151368632824,0.8983925670804482,4.5,12.0645119616299,1.2802511395180172
2025-11-24T18:00:04.509615,0.1408944087199145,2.1029312454892204,11.874810705637106,0.0311275222340045,0.8986307813558606,0.8827377778445393,4.509615,12.0604021637911,1.2600524545726612
2025-11-24T18:00:04.519231,0.1368054183635832,2.0974861260443154,11.86875866403682,0.0295291778256857,0.8847432971893181,0.8660368655200239,4.519231,12.053447473506951,1.238411291415027
2025-11-24T18:00:04.528846,0.1324405054658146,2.0904282453203327,11.86023147604432,0.0280749063837301,0.8698508236953371,0.8482923621179578,4.528846,12.043775213846923,1.2153306494446587
2025-11-24T18:00:04.538462,0.1278442999790777,2.0818382430921245,11.84935254558682,0.0268183147655635,0.8539577663074708,0.8295101906961696,4.538462,12.031523194718234,1.190819148784779
2025-11-24T18:00:04.548077,0.1230625619524294,2.0717904640274596,11.836254083249566,0.0258055724823583,0.837073284420653,0.8097008911905172,4.548077,12.016836973356652,1.1648919023912216
2025-11-24T18:00:04.557692,0.1181415472654353,2.0603522755820283,11.821074626177404,0.0250734054288617,0.8192111744227106,0.7888807235986264,4.557692,11.999867259363397,1.137571281293761
2025-11-24T18:00:04.567308,0.1131275627848404,2.0475833721873733,11.803956541113834,0.0246474727331536,0.8003896475303277,0.7670725547277395,4.567308,11.980767318332491,1.1088874559676445
2025-11-24T18:00:04.576923,0.1080667479785623,2.033534982522652,11.785043411653104,0.0245411662496906,0.7806309873988402,0.7443064768634537,4.576923,11.959690261947017,1.0788786487965503
2025-11-24T18:00:04.586538,0.1030051348198364,2.0182489694743406,11.76447726990926,0.0247548544808622,0.7599611093636794,0.7206201437966236,4.586538,11.936786183675869,1.0475910854007442
2025-11-24T18:00:04.596154,0.09798899936022,2.0017568647953956,11.742395713874435,0.0252755945244955,0.7384090702541471,0.6960588393002001,4.596154,11.912199187848053,1.015078676005019
2025-11-24T18:00:04.605769,0.0930654254852566,1.984078928191425,11.718929020397386,0.0260773390358922,0.7160065756609947,0.6706753105990053,4.605769,11.886064434951798,0.9814024741399672
2025-11-24T18:00:04.615385,0.088282904299167,1.9652233577745437,11.694197395932438,0.0271216541239685,0.6927874948143512,0.6445294028942717,4.615385,11.85850536333172,0.9466299426327119
2025-11-24T18:00:04.625000,0.0836917535150946,1.9451857800044772,11.668308505107424,0.02835893642008,0.6687873552912772,0.6176875264676442,4.625,11.829631245254449,0.9108340333046938
2025-11-24T18:00:04.634615,0.0793441787666273,1.9239491128657855,11.641355396888637,0.029730082832194,0.6440427937686282,0.5902219832491138,4.634615,11.799535209671157,0.8740920932836688
2025-11-24T18:00:04.644231,0.0752938820092429,1.9014838610225704,11.613414923877366,0.0311685390438682,0.6185909870745988,0.5622101790100151,4.644231,11.768292834414636,0.8364846516813855
2025-11-24T18:00:04.653846,0.0715952101777662,1.8777488875878097,11.584546725593484,0.0326026423053187,0.592469136836681,0.5337337470459028,4.653846,11.735961383560205,0.7980941818638638
2025-11-24T18:00:04.663462,0.0683019031859509,1.852692693771634,11.554792812081107,0.0339581765969845,0.5657140873469599,0.5048776002763341,4.663462,11.70257972831866,0.75900393782996
2025-11-24T18:00:04.673077,0.0654655300013789,1.8262551977178976,11.52417773481403,0.0351610611589685,0.5383621198276718,0.4757289081820494,4.673077,11.668168932887175,0.7192969250367014
2025-11-24T18:00:04.682692,0.063133698559137,1.7983699446718129,11.492709284723077,0.0361400912889533,0.5104489261803775,0.4463759735853356,4.682692,11.632733428775571,0.6790550215051285
2025-11-24T18:00:04.692308,0.0613481137153607,1.768966633146397,11.460379634253528,0.0368296483266475,0.4820097478815658,0.4169069773672878,4.692308,11.596262669561032,0.638358244112382
2025-11-24T18:00:04.701923,0.0601425572596672,1.73797382011774,11.427166843994614,0.0371722969510482,0.4530796570732284,0.3874085719446331,4.701923,11.558733157534963,0.5972841509117676
2025-11-24T18:00:04.711538,0.059540871214887,1.7053216608654935,11.39303667032006,0.0371211882508627,0.42369393759292,0.357964326236893,4.711538,11.520110748322676,0.5559073611928357
2025-11-24T18:00:04.721154,0.0595550323684753,1.6709445345948877,11.357944617992793,0.0366421830353382,0.3938885001964993,0.3286530425016743,4.721154,11.480353147223493,0.5142991566299231
2025-11-24T18:00:04.730769,0.0601834211618178,1.6347834097930738,11.321838160480054,0.0357156047628251,0.3637002546459427,0.2995469794813638,4.730769,11.439412492484909,0.4725271130522633
2025-11-24T18:00:04.740385,0.0614094179199354,1.596787824235414,11.284659006211944,0.0343375336963739,0.3331673671039244,0.2707100376462493,4.740385,11.397237882869518,0.4306547169203473
2025-11-24T18:00:04.750000,0.0632004869153356,1.5569174047941263,11.246345271150478,0.0325205703695177,0.3023293538448987,0.2421959943399707,4.75,11.353777700167726,0.38874094892069166
2025-11-24T18:00:04.759615,0.0655079088479031,1.5151429409176045,11.20683347571151,0.0302940234084749,0.2712270000692656,0.2140469114412632,4.759615,11.308981650434411,0.34683986754465035
2025-11-24T18:00:04.769231,0.0682672883448718,1.4714471407301266,11.166060393776762,0.0277034991071687,0.2399021370091121,0.1862918636926379,4.769231,11.262802574319187,0.3050002912824774
2025-11-24T18:00:04.778846,0.0713999147271859,1.4258252928713449,11.123964859231192,0.0248098765534286,0.2083973426337662,0.1589461388739336,4.778846,11.215198166016735,0.2632657544276192
2025-11-24T18:00:04.788462,0.0748150141045778,1.3782860755908046,11.080489627071673,0.0216876496971397,0.1767556321119972,0.1320110302045767,4.788462,11.16613273108223,0.22167503181091733
2025-11-24T18:00:04.798077,0.0784128913442337,1.3288526778388747,11.035583315801464,0.0184226273868684,0.145020175000163,0.1054742752759209,4.798077,11.115579028594244,0.18026388185627767
2025-11-24T18:00:04.807692,0.0820888936267662,1.2775642521167994,10.9892023833935,0.015109017876489,0.113234042474146,0.0793111100468385,4.807692,11.063520146315323,0.13907006497837876
2025-11-24T18:00:04.817308,0.0857380259133653,1.2244775579726082,10.941313041679232,0.0118459767230374,0.0814399727270898,0.053485832173273,4.817308,11.009951288497426,0.09815055051083207
2025-11-24T18:00:04.826923,0.089259933966409,1.1696685291849696,10.89189299622156,0.0087337451746269,0.0496801429751952,0.0279537340882558,4.826923,10.95488132501296,0.05766980284592683
2025-11-24T18:00:04.836538,0.0925638713256927,1.113233440525122,10.840932911149006,0.0058695431315962,0.0179959359208226,0.0026632754929259,4.836538,10.898333962005928,0.01911539386440261
2025-11-24T18:00:04.846154,0.095573215257997,1.0552893743537253,10.788437537893463,0.0033434178980221,-0.0135723199321342,-0.0224416094356038,4.846154,10.840348445143606,0.026438837826977254
2025-11-24T18:00:04.855769,0.0982291230191017,0.995973778951816,10.734426496076644,0.0012342899184248,-0.0449856674588376,-0.0474191648312833,4.855769,10.780979775912806,0.06537439056401413
2025-11-24T18:00:04.865385,0.100493018766035,0.9354430230647908,10.678934734063263,-0.0003935428435131,-0.0762069286470152,-0.072327534205628,4.865385,10.720298482346662,0.10506627933855484
2025-11-24T18:00:04.875000,0.1023477274437958,0.8738699360006438,10.622012715389475,-0.0014932044444638,-0.1072012173076304,-0.0972226723973753,4.875,10.65839002139884,0.14472932902434849
2025-11-24T18:00:04.884615,0.1037971858783717,0.8114403764722868,10.563726373685606,-0.0020371751840299,-0.1379365336685607,-0.1221565589728484,4.884615,10.595353898689114,0.18426302478607964
2025-11-24T18:00:04.894231,0.1048647645220636,0.7483489323379221,10.504156858834252,-0.0020182807566098,-0.1683843827649666,-0.1471757826983276,4.894231,10.531302581274751,0.22364723300147626
2025-11-24T18:00:04.903846,0.1055903467297436,0.6847939350972408,10.443400070858075,-0.0014497430520769,-0.198520349583078,-0.1723205148495347,4.903846,10.466360260131834,0.26288170493876756
2025-11-24T18:00:04.913462,0.1060264387617194,0.620972053491909,10.381565952203776,-0.0003643663501766,-0.2283245835685746,-0.1976238417744356,4.913462,10.40066149419791,0.3019725667379196
2025-11-24T18:00:04.923077,0.1062336917922141,0.5570727834482299,10.318777489378736,0.0011870259105872,-0.2577821743171229,-0.2231113885905402,4.923077,10.334349740483912,0.3409277784883112
2025-11-24T18:00:04.932692,0.1062762632200553,0.4932731755291659,10.255169369718937,0.0031377707888672,-0.2868834145375467,-0.2488011370492509,4.932692,10.267575754356145,0.3797551118013363
2025-11-24T18:00:04.942308,0.1062174121861838,0.4297331342714648,10.190886251261048,0.0054080324200115,-0.3156239337623795,-0.274703326289441,4.942308,10.20049583557014,0.4184610278780784
2025-11-24T18:00:04.951923,0.1061156332551137,0.3665915701942123,10.126080627413762,0.0079078463100761,-0.3440046567919481,-0.300820334379171,4.951923,10.133269895736662,0.45704990045268146
2025-11-24T18:00:04.961538,0.1060215143395585,0.3039635893212174,10.060910300540913,0.0105404538193136,-0.3720315174837662,-0.3271464759258921,4.961538,10.066059333257783,0.4955233272800799
2025-11-24T18:00:04.971154,0.1059753929719424,0.2419388061057592,9.995535520601631,0.0132058447331323,-0.3997148559009118,-0.3536677075641434,4.971154,9.999024728113456,0.5338793943735596
2025-11-24T18:00:04.980769,0.1060058101981613,0.1805807993715136,9.930115889009512,0.0158044142560343,-0.4270684420907883,-0.3803612901085313,4.980769,9.93232340522884,0.5721118288873738
2025-11-24T18:00:04.990385,0.1061287346210099,0.1199276957896583,9.864807160113704,0.0182406262047243,-0.4541080964843443,-0.4071954987973532,4.990385,9.866106945840405,0.6102090281025022
2025-11-24T18:00:05,0.1063475324322001,0.0599938280677911,9.799758086164651,0.02042656370689,-0.4808499212465184,-0.4341294926963125,5.0,9.80051874159782,0.6481529971360251
2025-11-24T18:00:05.009615,0.1066536582547038,0.0007723457746321,9.735107451415692,0.0222852364990773,-0.5073082275897643,-0.461113443354351,5.009615,9.735691690370357,0.6859182729656604
2025-11-24T18:00:05.019231,0.1070280070330036,-0.0577614294118237,9.670981443943724,0.0237534966415142,-0.5334933260159003,-0.4880889813117914,5.019231,9.67174614359377,0.7234709470215015
2025-11-24T18:00:05.028846,0.1074428044270437,-0.1156461617184585,9.607491530012933,0.0247844007113196,-0.559409399571836,-0.5149899628615139,5.028846,9.60878824255242,0.7607679046174626
2025-11-24T18:00:05.038462,0.1078638651236301,-0.1729304118894642,9.54473299806083,0.0253488612915559,-0.5850526744929968,-0.5417435113363664,5.038462,9.546908795260745,0.7977563718173881
2025-11-24T18:00:05.048077,0.1082530487030084,-0.2296684830533378,9.482784282248392,0.02543646615239,-0.6104100460334467,-0.5682712618979333,5.048077,9.486182798065757,0.8343738162286408
2025-11-24T18:00:05.057692,0.1085707795829318,-0.2859163424919538,9.421707064458678,0.0250554104102378,-0.6354582414885995,-0.5944907346264092,5.057692,9.42666960159068,0.8705482087875757
2025-11-24T18:00:05.067308,0.1087785366479875,-0.3417277490942796,9.361547051397432,0.024231568058224,-0.6601635331216104,-0.620316762980116,5.067308,9.368413623451106,0.9061986238062256
2025-11-24T18:00:05.076923,0.1088412398127051,-0.3971507102982544,9.302335272904054,0.0230067983506339,-0.6844819629617149,-0.6456629050079239,5.076923,9.31144546414193,0.9412361325902977
2025-11-24T18:00:05.086538,0.1087294651346289,-0.4522243665069845,9.244089738548904,0.0214366243917975,-0.7083600131495452,-0.6704427727940857,5.086538,9.255783276881338,0.9755649382211113
2025-11-24T18:00:05.096154,0.1084214109045051,-0.506976362014058,9.186817303344553,0.0195874413367139,-0.731735646508269,-0.694571240314735,5.096154,9.201434257713002,1.0090837091645783
2025-11-24T18:00:05.105769,0.1079045215109763,-0.5614207282591617,9.130515623389554,0.0175334233149002,-0.7545396442067521,-0.717965519565653,5.105769,9.14839615281511,1.0416870849242443
2025-11-24T18:00:05.115385,0.1071766760519445,-0.6155562819091619,9.075175115730367,0.0153533062670354,-0.7766971732615525,-0.7405461137436294,5.115385,9.096658713904741,1.0732673336809464
2025-11-24T18:00:05.125000,0.1062468860240281,-0.669365527877179,9.02078086057898,0.0131272245379678,-0.7981295217423546,-0.7622376681202901,5.125,9.046205057663029,1.1037161411351233
