Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag
2025-11-24T18:00:08.240385,0.1345698318554628,1.481733520840833,11.199676282174574,0.0035405147753546,0.9698129567229188,0.9946487392848844,8.240385,11.298070281775232,1.3891997051660838
2025-11-24T18:00:08.250000,0.1399450634493063,1.5315222971775042,11.241461964038685,0.0040864039904746,0.9756967550511644,1.0047865630767363,8.25,11.346171700466382,1.400570203115326
2025-11-24T18:00:08.259615,0.1440559327472415,1.5797705122688268,11.281991703372247,0.0047678475928903,0.9808552883948451,1.0138543135841116,8.259615,11.392969927905279,1.4106737391459139
2025-11-24T18:00:08.269231,0.1468039703963936,1.6263292718703852,11.321252323267048,0.0055752408667646,0.9853543164199045,1.0217974421595488,8.269231,11.438411274007686,1.4195154895251605
2025-11-24T18:00:08.278846,0.148133258069776,1.671055117351521,11.35922196712001,0.0064990267764327,0.9892495107250406,1.0285645770590857,8.278846,11.482434078438024,1.4270956243361932
2025-11-24T18:00:08.288462,0.1480303664956627,1.713811621794353,11.395870992012345,0.007529731945936,0.9925837311472796,1.0341095625643002,8.288462,11.52497023557938,1.4334091347512616
2025-11-24T18:00:08.298077,0.1465228565963801,1.754471318552686,11.4311634284907,0.0086578239271808,0.995385031209656,1.0383934092638103,8.298077,11.565947254072725,1.4384461028046622
2025-11-24T18:00:08.307692,0.1436765345840603,1.7929179975075684,11.46505887676237,0.009873370573398,0.9976655457646778,1.0413859864362096,8.307692,11.605290730524775,1.4421923579738347
2025-11-24T18:00:08.317308,0.1395916843812346,1.8290493066645803,11.497514656904098,0.0111655263612269,0.9994213440923132,1.0430673139024995,8.317308,11.642927058531422,1.4446304417870977
2025-11-24T18:00:08.326923,0.1343985108749328,1.862779485586396,11.52848800894166,0.0125218947501668,1.000633261149377,1.0434283631770949,8.326923,11.678786158841959,1.4457408032731878
2025-11-24T18:00:08.336538,0.1282520164132353,1.8940419860297777,11.557938145988995,0.013927820324837,1.0012686483242552,1.0424713417920517,8.336538,11.712804011468187,1.4455031611012832
2025-11-24T18:00:08.346154,0.1213265197320502,1.922791722781202,11.585827988172872,0.0153656677985359,1.0012839031015606,1.0402094955064332,8.346154,11.744924789249016,1.4438979717760319
2025-11-24T18:00:08.355769,0.1138100212007817,1.949006714743116,11.612125447916693,0.0168141628000643,1.0006275495934256,1.0366665065286615,8.355769,11.775102433235727,1.4409079272577932
2025-11-24T18:00:08.365385,0.105898595845062,1.9726888947213816,11.636804194392418,0.0182478970223169,0.9992435746834814,1.0318755818966543,8.365385,11.8033015655192,1.4365193781521077
2025-11-24T18:00:08.375000,0.0977909382551035,1.993863901357765,11.659843874410916,0.0196371171012225,0.9970747037431434,1.0258783159965772,8.375,11.829497685885913,1.43072355835937
2025-11-24T18:00:08.384615,0.0896831256375615,2.0125797530813676,11.681229802214194,0.0209479063430735,0.9940653353935994,1.0187233877789852,8.384615,11.853676645567578,1.4235174908020063
2025-11-24T18:00:08.394231,0.0817636480953035,2.0289044361466244,11.70095217583233,0.0221428314607368,0.9901639395175608,1.0104651326618976,8.394231,11.875833458173815,1.4149044902153152
2025-11-24T18:00:08.403846,0.0742087694649967,2.0429225615307502,11.719004941725595,0.0231820746308711,0.98532483479195,1.0011620191243535,8.403846,11.895970593359156,1.4048942405672846
2025-11-24T18:00:08.413462,0.0671783009864955,2.0547313166946464,11.73538447643518,0.0240250185109054,0.979509365660808,0.9908750590275662,8.413462,11.914095958891926,1.3935024870930697
2025-11-24T18:00:08.423077,0.0608118971029598,2.064435970792745,11.75008824558846,0.0246322079912687,0.9726865594735404,0.9796661889699912,8.423077,11.930220775134394,1.380750422944706
2025-11-24T18:00:08.432692,0.0552260230678565,2.0721452166620833,11.763113546701796,0.0249675792836318,0.9648333579828346,0.967596681626538,8.432692,11.944357497377526,1.3666638675937859
2025-11-24T18:00:08.442308,0.0505117655556141,2.0779666539503716,11.774456390559337,0.0250008203345261,0.9559345126532532,0.9547256764529628,8.442308,11.956517893875827,1.3512723451538478
2025-11-24T18:00:08.451923,0.0467336171996191,2.0820027185099956,11.784110558515556,0.0247096990711131,0.9459822362144136,0.9411089387085344,8.451923,11.966711369719643,1.3346081803205432
2025-11-24T18:00:08.461538,0.0439292626244329,2.084347330704082,11.792066873963154,0.0240821660048853,0.9349757086550192,0.9267979436625222,8.461538,11.974943621376559,1.3167057206800319
2025-11-24T18:00:08.471154,0.0421102761504389,2.085083472269982,11.798312710693727,0.0231180234405735,0.9229205256238652,0.911839338189601,8.471154,11.9812156804311,1.2976007545835044
2025-11-24T18:00:08.480769,0.0412635685256943,2.084281827060694,11.802831728192222,0.0218299810438109,0.9098281464918436,0.8962747766667373,8.480769,11.98552336031781,1.27733013724337
2025-11-24T18:00:08.490385,0.0413534132404365,2.0820005534037027,11.805603809882484,0.0202439876395884,0.8957153612336615,0.8801410879203954,8.490385,11.987857094788534,1.255931591302328
2025-11-24T18:00:08.500000,0.0423239195628446,2.078286187101672,11.806605211965504,0.018398814157238,0.8806037666505255,0.8634707151155412,8.5,11.98820217634303,1.2334436290579436
2025-11-24T18:00:08.509615,0.0441018643160177,2.0731755770685405,11.805808994715193,0.0163449344328367,0.8645192308504637,0.8462923704739851,8.509615,11.986539449210841,1.2099055474351574
2025-11-24T18:00:08.519231,0.0465998267862637,2.0666986217482295,11.803185857936326,0.0141427964737332,0.847491326327574,0.8286318403819616,8.519231,11.982846537195602,1.1853574540143428
2025-11-24T18:00:08.528846,0.0497195847180854,2.0588814329489455,11.798705490751328,0.0118605968432997,0.8295527221939057,0.8105128531315752,8.528846,11.977099650981115,1.1598402811371422
2025-11-24T18:00:08.538462,0.0533557203294226,2.049749455974849,11.79233846680811,0.00957167395691,0.810738549214795,0.7919578943063719,8.538462,11.969275925507077,1.133395746630201
2025-11-24T18:00:08.548077,0.0573993457233039,2.0393300716143887,11.784058609127026,0.0073516363536044,0.7910857872360244,0.7729888469838752,8.548077,11.959356133555895,1.106066239827153
2025-11-24T18:00:08.557692,0.0617417878928665,2.027654314105446,11.773845661113212,0.005275351858556,0.7706327535497,0.7536273564477199,8.557692,11.947327555465995,1.077894643537671
2025-11-24T18:00:08.567308,0.0662780055514569,2.014757514418041,11.761688050979467,0.0034139467794685,0.7494187665480425,0.733894865472567,8.567308,11.933186767350833,1.0489241232110165
2025-11-24T18:00:08.576923,0.0709094929689424,2.0006788387271337,11.74758551769572,0.0018319897985326,0.7274840201483774,0.7138123211446612,8.576923,11.916942118995875,1.0191979128588302
2025-11-24T18:00:08.586538,0.0755464857387137,1.9854597878308335,11.731551362863318,0.0005850393523619,0.704869657386913,0.6933996026106223,8.586538,11.898615685032478,0.9887591137766351
2025-11-24T18:00:08.596154,0.0801093967113697,1.96914176839196,11.713614098613208,-0.000282300415798,0.6816179996532884,0.6726747525715794,8.596154,11.878244486063476,0.9576505103074454
2025-11-24T18:00:08.605769,0.0845295217246372,1.951762895110099,11.693818280766372,-0.0007377330470879,0.6577728710702039,0.6516531109208188,8.605769,11.855880803312647,0.9259143973061272
2025-11-24T18:00:08.615385,0.0887491163507743,1.933354276784057,11.6722243566321,-0.0007620183602009,0.6333799445241495,0.6303464445082552,8.615385,11.831591465089042,0.89359239863687
2025-11-24T18:00:08.625000,0.0927209481065829,1.913936166149636,11.64890742174741,-0.0003491560588543,0.6084870240315727,0.6087621454686575,8.625,11.80545606669879,0.8607252349503621
2025-11-24T18:00:08.634615,0.0964074065399817,1.8935144467098255,11.62395486749206,0.0004939215902401,0.5831441749983637,0.5869025470313946,8.634615,11.777564184050407,0.8273523871392394
2025-11-24T18:00:08.644231,0.0997792520272771,1.872077921927104,11.597463003153436,0.0017480567651082,0.5574036276824664,0.5647643964661431,8.644231,11.748011736222209,0.793511615146114
2025-11-24T18:00:08.653846,0.1028141214231668,1.8495967548303631,11.569532834864786,0.0033828777028034,0.5313194071406175,0.5423385312982772,8.653846,11.716896727207995,0.759238328060815
2025-11-24T18:00:08.663462,0.1054949601425722,1.8260222361880096,11.540265266689046,0.0053580264592903,0.5049466701667513,0.5196098182826414,8.663462,11.684314649101939,0.7245648427958314
2025-11-24T18:00:08.673077,0.1078085719387517,1.8012879035646994,11.509756059227572,0.0076245268829808,0.47834074641204,0.496557423257132,8.673077,11.650353871991948,0.6895195991993116
2025-11-24T18:00:08.682692,0.1097444472737806,1.7753119146787109,11.47809094020459,0.0101262348780488,0.4515558966542293,0.4731554667169207,8.682692,11.615091384475384,0.6541264129509811
2025-11-24T18:00:08.692308,0.111293967111731,1.748000478965225,11.445341285925956,0.0128013451924117,0.4246438298972014,0.4493740713325589,8.692308,11.578589256593368,0.6184038427229397
2025-11-24T18:00:08.701923,0.112450019240079,1.7192520598319196,11.41156075210213,0.0155839749554794,0.3976520585074891,0.4251807369312841,8.701923,11.540892142767001,0.5823647301889825
2025-11-24T18:00:08.711538,0.1132070249522298,1.688962001388963,11.376783126974871,0.0184058777426811,0.3706222002552757,0.4005419240158596,8.711538,11.502026029828592,0.5460159563161747
2025-11-24T18:00:08.721154,0.1135613355004385,1.6570272402945443,11.341021540930774,0.021198334875804,0.3435883508783856,0.3754247148394823,8.721154,11.461998300639143,0.5093584599995782
2025-11-24T18:00:08.730769,0.1135119012631404,1.6233508314766394,11.304269030664168,0.023894227507845,0.3165756603356495,0.3497984403437633,8.730769,11.420799060985939,0.47238758630184013
2025-11-24T18:00:08.740385,0.1130610609737846,1.587846107840028,11.266500339370095,0.0264302417320178,0.2895992597182938,0.3236361869674525,8.740385,11.378403577071685,0.4350938639216009
2025-11-24T18:00:08.750000,0.1122152803028419,1.5504403718180884,11.227674738801648,0.028749117645947,0.2626636958004866,0.2969161223641494,8.75,11.334775589133713,0.39746435384415746
2025-11-24T18:00:08.759615,0.1109856985786326,1.5110780573382958,11.18773959103051,0.0308018227145451,0.2357630182832966,0.2696226081595964,8.759615,11.289871207297708,0.35948477562112635
2025-11-24T18:00:08.769231,0.1093884007988154,1.4697232954972366,11.146634345457796,0.0325495061159717,0.2088816198673922,0.2417470977932727,8.769231,11.243643075929436,0.32114274202959897
2025-11-24T18:00:08.778846,0.1074443983243972,1.4263617847014218,11.104294695341473,0.0339650752059085,0.1819958504204272,0.2132888383949718,8.778846,11.196044521194827,0.2824327255965107
2025-11-24T18:00:08.788462,0.1051793591624422,1.3810018482046826,11.060656671597885,0.0350342396225048,0.1550763216966536,0.1842554005405851,8.788462,11.147033453313997,0.2433641636010991
2025-11-24T18:00:08.798077,0.1026231578516616,1.333674589475342,11.015660498330272,0.0357559094940343,0.1280907102507089,0.1546630477666136,8.798077,11.096575851928991,0.20397640417640084
2025-11-24T18:00:08.807692,0.099809303883793,1.2844331242003384,10.969254073565043,0.0361419102068102,0.1010067854230662,0.1245369392795038,8.807692,11.044648716826991,0.16437170565521694
2025-11-24T18:00:08.817308,0.0967742793468524,1.2333509493621764,10.921395985155929,0.0362160580725929,0.073795362038149,0.0939111527836582,8.817308,10.991242427042346,0.12480650198533126
2025-11-24T18:00:08.826923,0.0935568191085986,1.1805195821081398,10.872058022943,0.0360126950057276,0.0464329104394552,0.0628285237509386,8.826923,10.936362513028806,0.08602530308099055
2025-11-24T18:00:08.836538,0.0901972118730731,1.1260456620188086,10.821227191479824,0.0355747938380697,0.0189036359192569,0.0313403040291021,8.836538,10.880030896077612,0.051040455172593584
2025-11-24T18:00:08.846154,0.0867367362727733,1.070047764567137,10.768907259010314,0.0349517335292579,-0.0087990663225971,-0.0004943648019092,8.846154,10.822286682260797,0.03604568824987366
2025-11-24T18:00:08.855769,0.0832173164255525,1.0126532083874558,10.71511988844619,0.0341968329332134,-0.0366718016763117,-0.0326091728892433,8.855769,10.76318660369621,0.05981306360126863
2025-11-24T18:00:08.865385,0.07968138700974,0.953995128214602,10.659905364186397,0.0333647428902538,-0.0647009961639933,-0.0649315548539625,8.865385,10.70280515572917,0.09754758730229547
2025-11-24T18:00:08.875000,0.0761718540388822,0.8942100191390223,10.603322853241766,0.0325088251955794,-0.0928633163102958,-0.0973837722992348,8.875,10.641234385152666,0.1384341660825535
2025-11-24T18:00:08.884615,0.0727319874904965,0.8334358593350982,10.545450062088626,0.0316786702036518,-0.1211266484188811,-0.1298841420952425,8.884615,10.578583188954699,0.18040258720672525
2025-11-24T18:00:08.894231,0.0694051086509425,0.7718108250419807,10.486382136606414,0.0309179035761255,-0.1494515789657977,-0.162348395078151,8.894231,10.514975954974739,0.222819865813989
2025-11-24T18:00:08.903846,0.0662340064003144,0.7094725433504084,10.426229734384396,0.0302624092493723,-0.1777932901766844,-0.194691146438508,8.903846,10.450550449977898,0.2653882249591488
2025-11-24T18:00:08.913462,0.0632600847874755,0.6465577776288092,10.365116343051598,0.029739064749346,-0.2061037465712654,-0.2268274327276983,8.913462,10.38545500221993,0.30791857781029824
2025-11-24T18:00:08.923077,0.0605222906826332,0.5832023864182229,10.303175053615282,0.0293650526977323,-0.2343340027426736,-0.2586742352314173,8.923077,10.319845161466022,0.35026717107645494
2025-11-24T18:00:08.932692,0.058055901029117,0.5195413337243457,10.240545071561527,0.0291477708919069,-0.2624364245476673,-0.2901518892880947,8.932692,10.253880097201032,0.39231439985651984
2025-11-24T18:00:08.942308,0.0558912696406401,0.4557084882809532,10.17736824801488,0.0290853059712976,-0.2903666090945947,-0.3211852864775262,8.942308,10.18771900456696,0.433957038138786
2025-11-24T18:00:08.951923,0.0540526500494106,0.3918359785208598,10.113785853963766,0.0291673728776884,-0.3180848299893664,-0.3517048068826529,8.951923,10.121517743050118,0.4751052156042011
2025-11-24T18:00:08.961538,0.0525572290727017,0.3280529755906467,10.049935734360409,0.029376578761172,-0.3455569152013507,-0.3816469599667205,8.961538,10.055425862781544,0.5156810710846622
2025-11-24T18:00:08.971154,0.0514145088400634,0.2644839138351519,9.985949902003291,0.0296898638414978,-0.3727545532059543,-0.4109547560737138,8.971154,9.989584107344827,0.5556179051203289
2025-11-24T18:00:08.980769,0.0506261368627372,0.2012462822505707,9.921952586934625,0.0300799987310934,-0.3996550850166535,-0.4395778677235881,8.980769,9.92412244025798,0.5948593910292981
2025-11-24T18:00:08.990385,0.0501862086628548,0.1384482189494362,9.858058748880534,0.0305170574070563,-0.4262408687854354,-0.4674726589577485,8.990385,9.85915862846573,0.6333587102809716
2025-11-24T18:00:09,0.0500819878958752,0.0761862066142081,9.794373075314311,0.0309698188076669,-0.4524983203766005,-0.4946021554130085,9.0,9.794797419142052,0.6710776048713131
2025-11-24T18:00:09.009615,0.0502949312935286,0.0145431773195682,9.73098950133516,0.0314070701343576,-0.4784167518905127,-0.5209360029209148,9.009615,9.731130343347347,0.7079853894559635
2025-11-24T18:00:09.019231,0.0508018834358886,-0.0464127291770373,9.667991271530385,0.0317987927917168,-0.5039871368950517,-0.5464504283798196,9.019231,9.668236147259643,0.7440579735848347
2025-11-24T18:00:09.028846,0.0515763248455124,-0.1066286351033103,9.60545151149236,0.0321172153864042,-0.5292009071004454,-0.5711281821970748,9.028846,9.606181786888037,0.7792769187521507
2025-11-24T18:00:09.038462,0.0525896026701672,-0.1660666440833756,9.543434218996664,0.0323377260373936,-0.5540488385327854,-0.5949584178980308,9.038462,9.545023860048888,0.8136285166047992
2025-11-24T18:00:09.048077,0.0538121165525923,-0.2247029388057358,9.481995563809871,0.0324396478263237,-0.5785200458841432,-0.6179364638276529,9.048077,9.48481033161475,0.8471028553656936
2025-11-24T18:00:09.057692,0.0552144552261064,-0.2825264317828785,9.421185408383677,0.0324068848990138,-0.6026010890482139,-0.6400634655923197,9.057692,9.425582439290602,0.8796928547493165
2025-11-24T18:00:09.067308,0.0567684838472938,-0.3395371252112113,9.361049000304645,0.0322284360220214,-0.6262751965668812,-0.661345910887702,9.067308,9.367376714227927,0.9113932783223692
2025-11-24T18:00:09.076923,0.0584483722445243,-0.3957442748723829,9.301628807068512,0.0318987601133706,-0.6495216124639714,-0.6817950708419847,9.076923,9.310227076059913,0.9421997530136562
2025-11-24T18:00:09.086538,0.0602315364186428,-0.4511643988721348,9.242966443087838,0.0314179822298679,-0.6723150746052945,-0.701426397102486,9.086538,9.25416694364419,0.9721078333709143
2025-11-24T18:00:09.096154,0.0620994572716514,-0.5058191595574202,9.185104574145482,0.0307919470331548,-0.6946254368551967,-0.7202589092942882,9.096154,9.199231239769825,1.0011121505336769
2025-11-24T18:00:09.105769,0.0640383446229943,-0.5597331646504285,9.128088603590424,0.0300321412486099,-0.7164174516928395,-0.7383145984859988,9.105769,9.14545809023195,1.0292056844652482
2025-11-24T18:00:09.115385,0.066039597192199,-0.6129317493041281,9.071967903666213,0.0291555033091885,-0.7376507346500093,-0.7556178562595192,9.115385,9.09288998079556,1.0563791906323894
2025-11-24T18:00:09.125000,0.0680999485751786,-0.6654387946538154,9.01679639217919,0.0281841190142143,-0.758279937360708,-0.7721949199723607,9.125,9.04157417546535,1.0826208026818471
2025-11-24T18:00:09.134615,0.07022113169382,-0.7172746103949389,8.962632351256671,0.0271447794251956,-0.7782551545015076,-0.7880733123655793,9.134615,8.991562296833974,1.1079158227144623
2025-11-24T18:00:09.144231,0.0724089111152358,-0.7684538917038639,8.909537498601663,0.0260683662672978,-0.7975225751628195,-0.8032812447787288,9.144231,8.9429090833505,1.1322466938911524
2025-11-24T18:00:09.153846,0.0746714367761553,-0.8189838040816605,8.857575429378258,0.0249890401206346,-0.816025372345863,-0.817846940088609,9.153846,8.895670451514249,1.155593128160018
2025-11-24T18:00:09.163462,0.0770170163918227,-0.8688623445500937,8.806809630932678,0.0239432347967558,-0.8337048240499895,-0.8317978231524266,9.163462,8.849901088152317,1.1779323540585307
2025-11-24T18:00:09.173077,0.0794515343443392,-0.9180771869470046,8.757301298275717,0.02296849016248,-0.8505016713484476,-0.8451595404947113,9.173077,8.805651838239106,1.199239464575811
