Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s
2025-11-24T18:00:00.798077,1.920404130977324,0.08018233500451072,11.647872948028956,0.6058547684150497,0.03671441206817496,0.57331441089909,0.798077
2025-11-24T18:00:00.807692,1.9001860635160648,0.0845632428417504,11.623875775983745,0.5835320304430626,0.03779426475533418,0.5531101763954761,0.807692
2025-11-24T18:00:00.817308,1.8785526362530631,0.08858740090485286,11.598425645547907,0.5610687162908312,0.03865511468329149,0.5328315151425557,0.817308
2025-11-24T18:00:00.826923,1.8555188902189292,0.0922143694436605,11.571660428021406,0.5385274377286884,0.03928358845711566,0.5124912546854734,0.826923
2025-11-24T18:00:00.836538,1.8311168654459014,0.09542441382065706,11.543729410255647,0.515962956666204,0.039670205516150824,0.4920993890018782,0.836538
2025-11-24T18:00:00.846154,1.8053950964277905,0.09821559704047521,11.514787258404072,0.4934205908232158,0.03981030854510138,0.47166352677661433,0.846154
2025-11-24T18:00:00.855769,1.7784173079579078,0.10059998444026957,11.484987694950025,0.4709349906085706,0.039704861317666075,0.4511893339801233,0.855769
2025-11-24T18:00:00.865385,1.7502603294225028,0.10259932180876262,11.454477279446285,0.44852934231207053,0.03936094618219895,0.4306809037571669,0.865385
2025-11-24T18:00:00.875000,1.7210113078756648,0.10424059345817066,11.423389622657137,0.4262150244182645,0.03879184467209772,0.41014098920028486,0.875
2025-11-24T18:00:00.884615,1.6907643808514197,0.1055518686800906,11.391840293237042,0.4039917286247377,0.03801666472627433,0.3895710431259403,0.884615
2025-11-24T18:00:00.894231,1.6596170265654002,0.1065588028162235,11.359922625893565,0.38184803168875503,0.03705955151171112,0.368971039239431,0.894231
2025-11-24T18:00:00.903846,1.6276663173369992,0.10728206611305612,11.327704598405509,0.3597623655995154,0.03594856590546994,0.3483390996343045,0.903846
2025-11-24T18:00:00.913462,1.5950052775438142,0.10773582606045454,11.295226891419311,0.3377043006518405,0.034714341439296005,0.3276710035302655,0.913462
2025-11-24T18:00:00.923077,1.5617195214488668,0.10792724528237377,11.262502192239678,0.3156360404639699,0.033388644654651786,0.30695968258428036,0.923077
2025-11-24T18:00:00.932692,1.5278843335061831,0.10785684222280385,11.229515774302651,0.29351402955230876,0.03200296022623539,0.28619481619427156,0.932692
2025-11-24T18:00:00.942308,1.493562347094349,0.10751952730670315,11.19622736446735,0.2712905925864508,0.030587201733275983,0.26536262909875374,0.942308
2025-11-24T18:00:00.951923,1.458801958386914,0.1069061477251045,11.162574265475222,0.24891555689332442,0.029168628817409704,0.2444459625971571,0.951923
2025-11-24T18:00:00.961538,1.4236365573461462,0.10600540230981649,11.128475619445801,0.2263378456817191,0.02777104133845146,0.22342464216732202,0.961538
2025-11-24T18:00:00.971154,1.3880845600377307,0.10480599447720285,11.093837597976513,0.20350705837438285,0.026414307003725792,0.20227611050106672,0.971154
2025-11-24T18:00:00.980769,1.3521501194652557,0.10329887301146992,11.058559207564468,0.1803750684641576,0.02511424383187046,0.1809762528784843,0.980769
2025-11-24T18:00:00.990385,1.315824331992511,0.10147938348328898,11.0225383248825,0.15689766143430828,0.0238828275649562,0.15950032208878465,0.990385
2025-11-24T18:00:01,1.2790867639066725,0.09934914218615179,10.985677552271847,0.13303620675815736,0.022728650774511572,0.1378238750833392,1.0
2025-11-24T18:00:01.009615,1.2419071677280662,0.09691747103360093,10.947889539079389,0.10875931988029203,0.021657544224730013,0.11592366106909714,1.009615
2025-11-24T18:00:01.019231,1.204247300630701,0.0942022991495398,10.909101543295748,0.08404443219720108,0.020673276558198884,0.09377844202480719,1.019231
2025-11-24T18:00:01.028846,1.1660627776642578,0.091230522122252,10.86925914870255,0.05887915818133021,0.01977825402779887,0.07136976376853084,1.028846
2025-11-24T18:00:01.038462,1.1273048863262982,0.08803788237267945,10.828329130936385,0.03326234627241078,0.018974140463925784,0.04868271153186002,1.038462
2025-11-24T18:00:01.048077,1.087922267985313,0.08466848471356164,10.786301457681942,0.007204738373660708,0.018262326799639104,0.025706673758803106,1.048077
2025-11-24T18:00:01.057692,1.047862368725702,0.08117409250586556,10.743190351799967,-0.01927077141345438,0.01764421862230475,0.0024361099474075505,1.057692
2025-11-24T18:00:01.067308,1.0070726132017185,0.07761334280539879,10.69903430161437,-0.04612923267725818,0.0171213715641218,-0.021128711267277566,1.067308
2025-11-24T18:00:01.076923,0.9655013574152218,0.07405095226014874,10.653894911485903,-0.07332402726607931,0.016695552111364528,-0.04498105284321913,1.076923
2025-11-24T18:00:01.086538,0.9230987745231742,0.07055688902606734,10.607854559169487,-0.10079750914188831,0.016368801468136907,-0.06910717435596327,1.086538
2025-11-24T18:00:01.096154,0.8798178612273013,0.06720542887222687,10.56101295078269,-0.12848188551118903,0.016143531901180185,-0.09348595682872243,1.096154
2025-11-24T18:00:01.105769,0.8356157163177953,0.06407403014453128,10.51348280858472,-0.15630035198152167,0.01602262160161691,-0.11808871946750754,1.105769
2025-11-24T18:00:01.115385,0.7904551821688245,0.061242019687518356,10.465385049287091,-0.18416850516467392,0.016009430870548683,-0.14287925926253045,1.115385
2025-11-24T18:00:01.125000,0.7443068882169038,0.05878912535627754,10.416843874745206,-0.21199605497555987,0.016107653393992255,-0.16781413501956993,1.125
2025-11-24T18:00:01.134615,0.6971516868119148,0.056793892176969986,10.367982187638706,-0.23968884187701622,0.016320940399888857,-0.1928432030676758,1.134615
2025-11-24T18:00:01.144231,0.6489834069582262,0.05533198492913192,10.318917664033052,-0.26715112955640297,0.016652286951625406,-0.21791040492676908,1.144231
2025-11-24T18:00:01.153846,0.5998117728188395,0.05447434044485064,10.269759675168693,-0.29428809642787024,0.01710323272611148,-0.24295481060504706,1.153846
2025-11-24T18:00:01.163462,0.5496652672537792,0.054285127641393045,10.220607089409013,-0.32100840068657743,0.017672978072969203,-0.2679119227467473,1.163462
2025-11-24T18:00:01.173077,0.49859368684406313,0.054819519421554885,10.171546859355676,-0.34722665689326476,0.018357533486365128,-0.29271522853648835,1.173077
2025-11-24T18:00:01.182692,0.4466701364485388,0.056121348478671125,10.122653243340919,-0.37286565138069144,0.019149013621317032,-0.31729794374096687,1.182692
2025-11-24T18:00:01.192308,0.3939922465266581,0.05822076147544181,10.073987508066693,-0.3978581474726109,0.020035169951259195,-0.34159484841566734,1.192308
2025-11-24T18:00:01.201923,0.3406824578832231,0.061131993185256056,10.025597972618172,-0.4221481839790311,0.020999229817043875,-0.3655440971744196,1.201923
2025-11-24T18:00:01.211538,0.2868872823423022,0.06485137848065356,9.977520275894994,-0.44569183311108995,0.022020067875037228,-0.3890889049498532,1.211538
2025-11-24T18:00:01.221154,0.23277549537084058,0.06935571737624882,9.929777801768612,-0.46845743920678856,0.02307268770549781,-0.41217903800125066,1.221154
2025-11-24T18:00:01.230769,0.17853525752637806,0.0746011023430125,9.882382280313182,-0.49042540163031995,0.02412895821802278,-0.434772052128186,1.230769
2025-11-24T18:00:01.240385,0.12437021006893165,0.08052231830879579,9.835334654373874,-0.5115875937071711,0.02515854278693322,-0.45683421072314295,1.240385
2025-11-24T18:00:01.250000,0.07049463534342815,0.08703294861271528,9.788626307802343,-0.5319465213969459,0.02612997102930401,-0.47834100437726657,1.25
2025-11-24T18:00:01.259615,0.017127798735399814,0.094026341389566,9.742240694268336,-0.5515143173870036,0.027011817070866643,-0.49927720748494103,1.259615
2025-11-24T18:00:01.269231,-0.03551238846765649,0.10137755971558073,9.696155331685054,-0.5703116392808697,0.027773949225407196,-0.519636453076148,1.269231
2025-11-24T18:00:01.278846,-0.087216192958704,0.10894634008578516,9.650344076254266,-0.5883664997885855,0.028388799763017194,-0.5394203674711567,1.278846
2025-11-24T18:00:01.288462,-0.13778909334039985,0.11658095840665128,9.60477955683144,-0.6057130161608827,0.02883258154791267,-0.5586373611931074,1.288462
2025-11-24T18:00:01.298077,-0.18705868001093712,0.12412280197845355,9.559435615325055,-0.6223900489841142,0.029086370924991112,-0.5773012130369805,1.298077
2025-11-24T18:00:01.307692,-0.23488107516612794,0.1314113917237424,9.514289571664918,-0.6384397233923649,0.029136991445779675,-0.5954296001603709,1.307692
2025-11-24T18:00:01.317308,-0.2811465894742318,0.13828958163527943,9.469324143550763,-0.6539058773170959,0.02897766084925233,-0.6130427069154408,1.317308
2025-11-24T18:00:01.326923,-0.3257844100731347,0.14460865742013235,9.424528907694162,-0.6688325272228134,0.028608392342453173,-0.6301619967740575,1.326923
2025-11-24T18:00:01.336538,-0.3687661560778067,0.1502330482489466,9.379901250523979,-0.6832624545036297,0.028036164231100145,-0.6468091815118803,1.336538
2025-11-24T18:00:01.346154,-0.4101081315269927,0.15504436253705017,9.335446779814358,-0.6972359948489038,0.02727488088000702,-0.6630053886133697,1.346154
2025-11-24T18:00:01.355769,-0.4498720905479512,0.15894448341356424,9.291179164099262,-0.7107900768983149,0.02634513806577039,-0.6787705122957667,1.355769
2025-11-24T18:00:01.365385,-0.48816435082244425,0.16185753047834603,9.247119380006746,-0.7239575224264797,0.025273788817732724,-0.694122728710058,1.365385
2025-11-24T18:00:01.375000,-0.5251331562251788,0.16373061005668144,9.203294399455693,-0.7367665945606549,0.024093304252541664,-0.7090781549282493,1.375
2025-11-24T18:00:01.384615,-0.5609642796997202,0.16453341304520605,9.15973541585577,-0.7492407649472507,0.02284094884158702,-0.7236506283515939,1.384615
2025-11-24T18:00:01.394231,-0.5958749661310775,0.16425684821325823,9.116475755934164,-0.7613986653828788,0.021557826041040958,-0.7378515760132488,1.394231
2025-11-24T18:00:01.403846,-0.6301064435879018,0.16291099683596566,9.073548635595133,-0.773254189532022,0.02028786796366133,-0.7516899376866086,1.403846
2025-11-24T18:00:01.413462,-0.6639153603457707,0.16052272857282834,9.03098490719383,-0.7848167109348314,0.01907682532430784,-0.7651721136729526,1.413462
2025-11-24T18:00:01.423077,-0.6975645930456632,0.15713332529232832,8.988810940560374,-0.796091384368043,0.017971273692261258,-0.7783019319225991,1.423077
2025-11-24T18:00:01.432692,-0.7313138927193555,0.15279641792345966,8.947046795452488,-0.80707950082489,0.01701761526592372,-0.7910806593236681,1.432692
2025-11-24T18:00:01.442308,-0.7654108026474123,0.14757644583426072,8.905704860964237,-0.8177788738834759,0.016261037339528366,-0.8035070983290876,1.442308
2025-11-24T18:00:01.451923,-0.8000822168844551,0.141547703307623,8.864789126497918,-0.8281842481958103,0.015744387906832785,-0.8155777967841957,1.451923
2025-11-24T18:00:01.461538,-0.8355268568677315,0.13479387938907592,8.824295199760519,-0.8382877360607668,0.01550693968194584,-0.8272873611011599,1.461538
2025-11-24T18:00:01.471154,-0.8719088358991102,0.12740788622916938,8.784211117551582,-0.848079296487111,0.015583035827664215,-0.8386288285940007,1.471154
2025-11-24T18:00:01.480769,-0.9093523898032263,0.1194917451733649,8.74451892040984,-0.8575472653641117,0.01600064585181785,-0.8495940486293181,1.480769
2025-11-24T18:00:01.490385,-0.9479378093013949,0.11115633766005181,8.705196883519642,-0.866678929539106,0.016779906432242316,-0.8601740399379103,1.490385
2025-11-24T18:00:01.500000,-0.9876986174820213,0.10252087990046967,8.66622222435706,-0.875461122712637,0.01793176930581808,-0.870359307500216,1.5
2025-11-24T18:00:01.509615,-1.0286200643627068,0.0937120253858146,8.627574069191951,-0.8838808084520218,0.019456908255939785,-0.8801401014499991,1.509615
2025-11-24T18:00:01.519231,-1.070639024631877,0.08486254720071976,8.589236467523923,-0.8919255990342203,0.021345032432376485,-0.8895065907441777,1.519231
2025-11-24T18:00:01.528846,-1.1136453687070835,0.07610960851603574,8.551201281893945,-0.8995841446545527,0.02357471338354153,-0.8984489212196993,1.528846
2025-11-24T18:00:01.538462,-1.1574848356518495,0.06759268162443594,8.513470826389153,-0.9068463341880574,0.026113775041921042,-0.9069571343137952,1.538462
2025-11-24T18:00:01.548077,-1.201963375469903,0.05945120847615077,8.47606014446984,-0.9137032819425799,0.028920235612101806,-0.9150209335826243,1.548077
2025-11-24T18:00:01.557692,-1.246852849534481,0.05182210838705443,8.43899877239907,-0.9201471202189655,0.0319437333567841,-0.9226293012499961,1.557692
2025-11-24T18:00:01.567308,-1.2918978866123978,0.0448372374951313,8.402331754733517,-0.9261706578257413,0.03512731889100078,-0.9297699920512782,1.567308
2025-11-24T18:00:01.576923,-1.3368235981045278,0.0386208919155941,8.366119652104747,-0.9317669920569235,0.038409465628033004,-0.9364289650515691,1.576923
2025-11-24T18:00:01.586538,-1.381343774836516,0.03328742916125686,8.33043737266663,-0.9369291732408207,0.0417261453868433,-0.9425898449866644,1.586538
2025-11-24T18:00:01.596154,-1.4251691450317683,0.028939070674245112,8.295371839389972,-0.9416500136175873,0.04501283155158162,-0.9482335226698244,1.596154
2025-11-24T18:00:01.605769,-1.4680152922371104,0.02566393889176938,8.26101869451262,-0.9459221035469836,0.04820631487256984,-0.9533380014602402,1.605769
2025-11-24T18:00:01.615385,-1.5096099043491658,0.02353436236849654,8.227478377963514,-0.949738051665669,0.05124624371598222,-0.9578785661092868,1.615385
2025-11-24T18:00:01.625000,-1.5496991120969879,0.022605455326959793,8.194851975775334,-0.9530909133971334,0.05407633647518355,-0.9618282933022957,1.625
2025-11-24T18:00:01.634615,-1.5880527459270313,0.022913960708147454,8.163237218103173,-0.9559747276215101,0.056645260038839386,-0.9651588601304834,1.634615
2025-11-24T18:00:01.644231,-1.6244683934988968,0.0244773377833674,8.132724932074222,-0.958385055014537,0.05890721663234293,-0.9678415632437841,1.644231
2025-11-24T18:00:01.653846,-1.6587741975917556,0.0272930547908911,8.103396151049486,-0.9603194100687347,0.060822318960753616,-0.969848446630845,1.653846
2025-11-24T18:00:01.663462,-1.6908304174730742,0.031338013840918846,8.075319976648736,-0.9617774975283478,0.06235684967695245,-0.9711534391056729,1.663462
2025-11-24T18:00:01.673077,-1.7205298821651676,0.03656803506972432,8.048552203765261,-0.9627611891441079,0.06348349291113228,-0.9717334076231317,1.673077
2025-11-24T18:00:01.682692,-1.7477975562414734,0.04291739933212477,8.023134664407783,-0.9632742025143237,0.06418159820161998,-0.9715690326777733,1.682692
2025-11-24T18:00:01.692308,-1.772589477014571,0.05029856286726857,7.999095226497897,-0.9633214768060099,0.06443750254554896,-0.9706454166062986,1.692308
2025-11-24T18:00:01.701923,-1.7948912901370881,0.058602234366469066,7.976448388744185,-0.962908282640314,0.06424490852276019,-0.9689523633843028,1.701923
2025-11-24T18:00:01.711538,-1.814716525585509,0.06769799826211478,7.955196418392689,-0.9620391440642996,0.06360530168462902,-0.9664843267217091,1.711538
2025-11-24T18:00:01.721154,-1.8321046633905518,0.07743559834024022,7.935330961210163,-0.9607166749952392,0.06252838248260273,-0.9632400937288395,1.721154
2025-11-24T18:00:01.730769,-1.847118987200113,0.08764691912714506,7.916835013502028,-0.9589404368658806,0.061032477353235026,-0.9592223229705882,1.730769
2025-11-24T18:00:01.740385,-1.8598442238791013,0.09814866454810289,7.899685112651905,-0.9567059137064596,0.05914487711014274,-0.9544370705671703,1.740385
2025-11-24T18:00:01.750000,-1.8703839868700316,0.10874573614366895,7.883853599575694,-0.9540036820088393,0.056902032030948305,-0.9488934216476909,1.75
2025-11-24T18:00:01.759615,-1.8788580497299876,0.11923531429331252,7.869310828520122,-0.9508188322912023,0.0543495156761489,-0.9426033099744379,1.759615
2025-11-24T18:00:01.769231,-1.8853994714963118,0.12941160191940834,7.856027232576667,-0.9471306862196767,0.0515416563421495,-0.9355815618689802,1.769231
